date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-06-16,7985.85,7991.6,7977.85,7973.85,7973.1,7976.3,7978.1,7982.4,7976.4,7976.35,7976.1,7976.45,7977.5,7982.45,7981.5,7984.3,7988.05,7986.95,7987.35,7988.85,7989.1,7979.95,7982.3,7985.3,7984.55,7983.6,7988.3,7983.65,7983.85,7981.85,7981.8,7982.1,7979.2,7979.15,7975.85,7973.65,7976.45,7983.2,7982.8,7981.65,7981.8,7976.6,7976.05,7976.15,7968.95,7967.2,7969.1,7961.5,7963.2,7960.2,7955.65,7959.4,7964.0,7963.8,7966.25,7963.55,7952.65,7955.8,7963.1,7964.65,7971.55,7988.4,7992.75,8001.15,7999.35,8005.15,8013.85,8019.9,8026.2,8021.75,8029.65,8046.9,8043.7,8048.8,8055.15
2015-06-23,8335.75,8337.75,8346.7,8352.8,8363.8,8373.25,8373.25,8371.8,8376.85,8376.85,8380.7,8382.0,8389.5,8392.4,8390.2,8389.6,8393.75,8390.1,8389.75,8376.3,8376.85,8381.65,8360.35,8358.9,8350.1,8354.85,8361.8,8366.9,8367.05,8361.45,8360.5,8362.55,8362.65,8366.5,8370.75,8369.95,8373.6,8378.75,8381.65,8375.6,8374.0,8375.95,8379.2,8378.05,8378.3,8383.95,8380.55,8381.75,8377.0,8373.8,8377.1,8383.65,8383.95,8387.55,8384.5,8391.45,8383.4,8374.8,8376.3,8368.05,8372.4,8378.25,8379.4,8386.8,8385.6,8376.8,8378.7,8380.2,8376.55,8381.85,8379.25,8382.6,8376.2,8375.45,8374.35
2015-06-30,8316.35,8335.75,8321.6,8308.5,8299.1,8309.35,8316.35,8323.05,8320.05,8319.7,8323.25,8321.4,8326.15,8331.85,8330.2,8332.2,8333.95,8338.75,8338.8,8341.85,8329.0,8322.5,8323.65,8320.35,8321.55,8331.0,8331.95,8334.5,8334.9,8338.5,8317.1,8324.55,8326.55,8324.75,8329.9,8330.8,8332.15,8329.95,8330.95,8331.7,8330.6,8324.05,8316.25,8311.7,8313.95,8312.55,8315.9,8317.35,8326.45,8333.05,8328.75,8332.6,8332.4,8331.25,8317.05,8317.35,8321.95,8325.95,8324.9,8306.95,8308.05,8314.55,8323.35,8326.5,8332.25,8338.65,8339.0,8344.9,8350.9,8357.3,8363.85,8367.55,8366.3,8366.2,8367.0
2015-07-07,8525.5,8536.85,8546.2,8532.95,8524.2,8530.05,8526.35,8528.6,8534.35,8537.3,8539.5,8542.1,8543.7,8540.0,8545.05,8543.05,8541.05,8539.05,8538.2,8541.05,8543.4,8542.7,8541.75,8533.35,8523.8,8529.45,8533.4,8534.9,8536.55,8536.25,8539.6,8542.2,8540.4,8540.65,8534.95,8535.7,8534.6,8532.75,8534.4,8527.85,8533.75,8531.4,8534.7,8540.05,8539.25,8540.4,8541.3,8541.25,8538.65,8538.15,8537.85,8540.7,8542.25,8543.35,8542.15,8539.2,8532.0,8534.75,8508.9,8510.55,8510.35,8512.35,8501.5,8491.85,8483.9,8498.5,8511.0,8511.6,8507.55,8497.55,8501.05,8504.7,8509.15,8512.1,8514.85
2015-07-14,8442.3,8446.7,8442.9,8445.7,8433.6,8433.45,8440.35,8442.05,8441.15,8444.8,8445.65,8448.1,8454.95,8456.4,8455.1,8456.55,8460.8,8452.2,8449.75,8450.9,8450.4,8440.65,8434.75,8430.05,8431.9,8433.85,8428.6,8430.1,8424.6,8425.0,8427.1,8435.75,8439.8,8442.25,8444.75,8441.3,8441.95,8443.6,8445.85,8444.8,8441.35,8442.35,8445.35,8448.3,8447.3,8445.0,8444.6,8445.1,8445.85,8439.85,8442.55,8445.85,8454.6,8455.0,8461.95,8456.5,8462.9,8465.55,8469.0,8471.3,8463.75,8442.85,8440.15,8444.1,8454.3,8457.95,8458.05,8457.9,8456.1,8457.75,8458.3,8457.55,8446.05,8443.4,8441.05
2015-07-21,8596.1,8588.7,8589.6,8597.3,8603.8,8605.85,8612.45,8615.25,8622.7,8614.6,8616.8,8617.05,8620.9,8625.1,8627.85,8626.15,8621.6,8621.7,8621.4,8619.7,8617.7,8618.1,8623.1,8621.1,8618.95,8611.95,8604.7,8611.0,8602.45,8597.4,8592.0,8601.55,8600.3,8596.0,8598.5,8600.3,8601.35,8607.25,8603.7,8601.9,8600.6,8601.75,8603.05,8605.65,8607.7,8604.6,8597.6,8596.15,8598.8,8601.8,8606.4,8602.8,8604.55,8602.25,8603.9,8604.95,8605.05,8605.5,8601.7,8600.15,8597.5,8592.3,8581.05,8574.25,8569.85,8576.95,8552.6,8547.2,8539.55,8518.25,8525.05,8523.4,8523.05,8528.6,8529.3
2015-07-28,8369.5,8361.75,8377.1,8372.4,8362.75,8357.4,8359.5,8345.45,8345.5,8345.05,8355.25,8366.85,8371.0,8385.7,8386.8,8384.8,8381.0,8375.35,8377.9,8377.85,8369.75,8370.2,8361.15,8357.6,8359.5,8362.15,8359.4,8359.1,8364.2,8364.65,8358.8,8358.55,8361.9,8362.05,8366.8,8363.8,8369.3,8367.35,8364.6,8364.0,8366.3,8367.05,8361.85,8364.7,8369.05,8373.4,8375.75,8379.45,8368.3,8360.05,8358.7,8346.45,8343.2,8332.5,8334.65,8328.15,8321.95,8324.05,8336.45,8345.55,8359.35,8355.25,8349.7,8352.3,8351.1,8348.9,8348.5,8348.7,8348.25,8342.4,8331.25,8329.2,8329.55,8331.55,8333.1
2015-08-04,8536.8,8502.6,8514.7,8502.45,8502.7,8507.25,8514.05,8518.1,8519.0,8517.95,8514.85,8513.65,8505.15,8509.2,8504.55,8495.3,8489.6,8503.9,8506.15,8504.25,8505.0,8486.8,8504.15,8519.2,8516.55,8522.35,8538.4,8538.3,8535.75,8534.35,8531.2,8536.3,8531.0,8513.35,8497.35,8497.9,8506.0,8507.05,8508.6,8509.4,8500.1,8453.1,8448.65,8450.35,8461.85,8461.75,8464.75,8465.2,8464.35,8468.0,8471.4,8476.75,8476.1,8480.65,8487.6,8507.85,8507.75,8510.3,8510.75,8505.4,8513.4,8514.45,8511.1,8514.05,8519.15,8516.8,8518.9,8510.8,8510.55,8516.6,8508.25,8507.5,8513.2,8521.85,8522.2
2015-08-11,8510.05,8512.15,8505.9,8506.7,8494.7,8511.8,8516.55,8519.95,8520.8,8519.8,8519.2,8519.6,8520.55,8515.05,8515.7,8510.8,8511.5,8516.35,8515.3,8512.0,8512.1,8509.05,8508.55,8511.55,8510.35,8498.3,8476.0,8471.9,8483.55,8484.15,8490.3,8486.6,8484.85,8481.5,8482.2,8483.7,8483.7,8485.15,8484.85,8473.9,8479.8,8474.25,8475.05,8463.2,8464.75,8467.55,8464.0,8472.05,8476.05,8475.6,8474.1,8469.7,8475.4,8472.8,8469.25,8466.55,8456.75,8455.1,8455.75,8442.4,8441.35,8456.7,8468.75,8468.95,8465.85,8459.7,8462.05,8463.1,8461.85,8459.3,8459.4,8455.3,8459.6,8457.45,8462.9
2015-08-18,8501.9,8501.85,8507.25,8506.55,8508.2,8511.2,8514.6,8502.15,8508.25,8508.55,8507.95,8506.95,8511.25,8513.7,8515.4,8518.25,8519.15,8517.4,8507.4,8499.55,8501.35,8502.35,8502.05,8493.2,8493.3,8502.1,8486.85,8483.7,8484.85,8493.15,8492.05,8485.85,8469.8,8474.55,8442.05,8442.2,8433.6,8438.4,8437.8,8438.45,8450.75,8451.7,8453.85,8458.95,8462.9,8456.25,8450.1,8455.05,8456.85,8451.25,8449.05,8451.25,8456.8,8442.2,8441.35,8447.85,8454.7,8459.8,8453.6,8459.55,8465.6,8467.1,8478.65,8471.75,8472.25,8478.15,8476.4,8473.35,8474.4,8461.8,8462.6,8463.6,8467.75,8462.2,8462.1
