date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-07-10,8365.7,8363.3,8364.15,8356.75,8358.15,8362.25,8365.15,8361.75,8362.7,8358.75,8357.35,8354.85,8343.45,8346.25,8341.15,8343.15,8334.45,8335.35,8331.4,8325.2,8316.35,8318.75,8329.95,8333.65,8332.95,8333.4,8333.2,8335.05,8332.95,8326.1,8331.7,8329.45,8329.55,8331.85,8334.35,8333.6,8324.3,8326.15,8322.2,8327.85,8329.05,8339.9,8342.65,8340.8,8337.05,8338.4,8352.1,8352.25,8344.15,8342.95,8344.55,8345.3,8345.55,8343.95,8335.45,8336.4,8335.45,8332.4,8324.3,8323.5,8330.95,8327.75,8334.85,8326.5,8330.25,8333.6,8340.8,8347.75,8344.45,8346.6,8362.6,8372.6,8359.95,8357.3,8354.0
2015-07-17,8623.65,8621.25,8632.65,8642.65,8626.15,8620.2,8609.0,8606.75,8601.05,8599.9,8612.35,8607.0,8613.3,8611.75,8606.65,8608.05,8607.65,8608.45,8610.8,8611.15,8603.65,8603.55,8605.45,8606.45,8606.95,8606.45,8607.05,8612.7,8606.8,8604.6,8601.65,8604.1,8603.25,8606.8,8611.1,8613.3,8608.55,8609.8,8611.1,8609.25,8609.25,8612.9,8611.7,8612.2,8617.55,8616.95,8611.3,8610.75,8616.2,8612.35,8616.35,8613.0,8616.3,8620.0,8623.65,8624.6,8624.7,8627.0,8629.95,8635.0,8628.05,8615.55,8612.35,8618.75,8623.75,8625.5,8619.7,8623.45,8619.45,8620.9,8610.7,8608.9,8605.65,8612.25,8617.05
2015-07-24,8588.15,8577.8,8568.15,8568.5,8574.7,8576.3,8578.0,8569.3,8576.9,8579.3,8578.0,8572.25,8575.05,8573.15,8569.5,8571.65,8573.0,8574.6,8571.75,8572.2,8577.25,8581.65,8571.9,8573.05,8566.5,8570.05,8571.1,8573.65,8577.5,8575.15,8576.05,8575.05,8573.4,8575.1,8575.3,8571.3,8570.5,8570.15,8571.4,8573.65,8574.9,8569.35,8565.95,8570.65,8574.4,8574.15,8573.3,8573.95,8570.35,8565.4,8552.0,8546.4,8553.4,8551.9,8552.8,8549.3,8555.0,8557.45,8552.2,8551.55,8543.75,8557.1,8555.15,8546.1,8554.65,8553.55,8550.1,8549.35,8549.55,8543.1,8524.5,8517.95,8522.3,8520.65,8520.5
2015-07-31,8456.1,8476.0,8475.05,8479.35,8483.35,8481.1,8474.45,8468.4,8466.75,8458.1,8466.35,8467.55,8469.6,8470.1,8473.85,8475.35,8472.45,8467.35,8471.25,8473.7,8476.6,8480.0,8499.6,8498.2,8496.3,8491.95,8497.3,8500.25,8499.3,8500.2,8507.4,8505.3,8507.7,8510.05,8506.2,8508.1,8517.9,8511.45,8507.25,8506.9,8511.9,8511.65,8510.7,8511.9,8510.5,8509.95,8511.55,8512.5,8514.55,8516.75,8519.55,8520.7,8522.15,8529.9,8533.95,8536.7,8538.45,8538.95,8537.7,8540.4,8538.95,8543.7,8543.55,8544.4,8548.25,8544.7,8536.6,8525.6,8538.05,8543.05,8539.6,8538.45,8536.05,8529.05,8528.15
2015-08-07,8580.8,8571.0,8588.2,8591.55,8582.7,8586.7,8589.2,8585.4,8592.75,8593.45,8590.9,8587.4,8592.8,8591.2,8580.85,8586.05,8590.3,8586.8,8589.6,8591.0,8590.9,8585.05,8579.25,8581.5,8575.05,8571.9,8569.25,8569.3,8575.85,8581.2,8583.3,8581.4,8580.55,8583.25,8585.95,8583.0,8584.95,8585.45,8591.8,8588.1,8579.85,8583.45,8584.15,8585.15,8587.0,8590.5,8588.7,8590.1,8589.25,8589.95,8589.15,8588.85,8579.85,8574.6,8569.1,8558.85,8562.65,8567.5,8565.55,8568.9,8565.7,8575.6,8573.2,8570.8,8574.5,8574.9,8567.3,8573.3,8568.2,8566.85,8556.55,8564.7,8565.35,8567.0,8570.45
2015-08-14,8402.35,8391.6,8387.35,8397.55,8399.75,8400.4,8399.55,8391.35,8392.3,8402.7,8406.75,8398.7,8397.8,8406.5,8405.95,8401.65,8399.95,8405.2,8412.7,8415.45,8423.05,8419.4,8456.95,8463.85,8462.05,8464.1,8488.15,8482.0,8473.2,8469.85,8468.55,8473.4,8470.6,8477.8,8481.9,8473.65,8476.95,8472.35,8474.25,8485.6,8491.95,8491.85,8498.25,8508.15,8506.7,8507.65,8502.4,8512.4,8510.85,8522.0,8515.75,8514.7,8514.35,8518.9,8519.55,8519.35,8515.2,8518.65,8522.3,8521.8,8520.3,8513.45,8507.6,8506.3,8512.45,8510.5,8501.25,8507.7,8504.4,8508.45,8507.7,8523.0,8521.25,8523.05,8517.15
2015-08-21,8298.7,8255.5,8230.8,8246.55,8242.5,8252.8,8254.8,8259.05,8260.35,8267.45,8267.05,8260.35,8265.6,8262.65,8256.5,8263.25,8256.1,8242.65,8238.4,8240.35,8243.5,8246.65,8246.85,8243.75,8245.65,8251.6,8255.0,8259.4,8263.4,8259.75,8251.6,8265.0,8270.85,8269.1,8259.8,8261.0,8252.65,8249.75,8244.55,8250.85,8248.15,8246.85,8252.45,8256.85,8257.35,8263.0,8270.35,8276.5,8268.85,8276.8,8268.0,8274.85,8271.1,8263.85,8269.6,8272.25,8260.05,8263.6,8252.95,8252.85,8258.7,8272.7,8276.1,8269.6,8268.95,8279.75,8289.5,8283.15,8299.05,8319.05,8314.6,8309.1,8308.1,8299.85,8279.4
2015-08-28,8053.7,8050.85,8034.15,8034.0,8048.3,8033.25,8052.4,8051.95,8058.15,8057.55,8065.9,8075.3,8076.8,8075.8,8079.95,8087.0,8077.05,8065.35,8068.1,8065.8,8068.95,8076.45,8071.95,8070.05,8073.75,8063.05,8058.45,8057.75,8068.9,8068.65,8067.75,8069.75,8072.25,8075.35,8079.6,8075.3,8078.95,8075.25,8067.0,8067.95,8071.9,8076.2,8078.65,8074.95,8080.2,8068.2,8061.7,8052.1,8035.6,8050.85,8031.6,8016.15,8004.1,8002.35,8005.1,8007.0,7985.65,8006.9,8026.1,8020.2,8001.1,8011.8,7987.95,8005.85,7991.8,7976.9,7989.85,7980.35,7980.35,7979.3,8000.95,8016.1,8009.6,7995.45,7998.75
2015-09-04,7803.4,7764.5,7755.0,7751.6,7715.75,7697.9,7666.9,7680.3,7671.1,7648.25,7657.4,7655.9,7667.6,7681.8,7667.55,7678.45,7673.7,7675.8,7672.1,7659.8,7647.75,7660.15,7661.25,7663.05,7673.4,7692.8,7692.6,7684.1,7677.0,7668.15,7668.15,7677.1,7673.4,7672.45,7677.15,7678.25,7668.9,7665.3,7666.3,7665.2,7661.95,7653.9,7651.55,7647.75,7644.4,7647.3,7641.9,7648.9,7647.85,7660.65,7668.1,7667.45,7652.2,7650.05,7656.0,7650.75,7633.25,7642.05,7633.15,7633.95,7638.1,7630.9,7651.15,7655.0,7652.1,7657.65,7652.2,7657.4,7648.95,7663.7,7661.5,7651.0,7655.35,7652.6,7653.35
2015-09-11,7832.5,7854.65,7843.3,7845.95,7832.1,7843.0,7830.8,7832.5,7835.7,7834.2,7841.85,7829.95,7838.05,7840.65,7832.9,7834.3,7833.85,7823.65,7828.25,7824.9,7826.6,7829.7,7822.0,7824.8,7804.6,7810.65,7814.45,7813.15,7804.7,7810.85,7816.85,7811.05,7816.5,7818.8,7817.65,7807.85,7811.7,7808.4,7809.6,7817.65,7804.3,7805.8,7805.1,7808.5,7798.45,7798.7,7804.8,7787.4,7790.25,7784.65,7795.75,7803.8,7800.4,7799.35,7803.05,7793.7,7798.4,7794.25,7789.85,7796.65,7794.5,7795.65,7802.8,7798.25,7795.5,7794.05,7794.4,7797.25,7797.0,7821.3,7812.85,7805.8,7765.4,7784.45,7782.3
