date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-06-16,8008.77,8004.63,7998.15,7993.06,7987.16,7983.2,7980.78,7981.57,7981.06,7981.12,7980.96,7979.8,7979.41,7979.62,7981.1,7984.56,7986.79,7987.87,7989.25,7991.24,7990.11,7988.82,7988.57,7987.99,7986.04,7985.84,7987.55,7986.98,7986.75,7986.79,7985.74,7984.34,7983.76,7982.64,7981.62,7980.4,7980.12,7981.05,7981.61,7982.07,7984.03,7982.75,7982.1,7980.72,7978.22,7974.81,7974.5,7971.04,7969.19,7967.92,7965.98,7964.31,7964.5,7964.48,7965.45,7966.5,7964.35,7963.8,7963.52,7965.59,7970.66,7978.16,7986.45,7994.04,8000.17,8004.69,8009.87,8014.81,8021.08,8025.15,8032.03,8038.24,8041.98,8046.01,8051.59
2015-06-23,8348.55,8347.56,8348.17,8351.08,8355.57,8363.71,8369.54,8374.44,8377.28,8378.63,8379.16,8381.89,8385.56,8389.17,8391.09,8393.77,8394.66,8393.86,8392.66,8389.77,8388.15,8385.78,8379.31,8374.4,8370.02,8364.93,8361.84,8364.14,8364.61,8366.03,8367.28,8366.56,8365.55,8366.46,8368.49,8369.63,8372.89,8375.85,8378.64,8379.36,8379.75,8379.71,8379.87,8378.32,8380.4,8382.17,8382.89,8382.9,8382.69,8381.09,8380.98,8381.44,8382.68,8384.83,8387.56,8389.12,8388.94,8387.87,8385.68,8382.05,8379.68,8378.82,8380.23,8382.7,8385.12,8385.55,8385.66,8383.91,8382.93,8382.2,8382.76,8383.61,8382.57,8380.82,8380.65
2015-06-30,8324.52,8331.32,8333.76,8332.69,8329.97,8323.54,8319.1,8319.0,8322.77,8326.08,8326.94,8327.53,8328.46,8330.68,8332.93,8334.97,8337.71,8339.04,8339.47,8339.72,8339.76,8336.65,8333.69,8329.64,8327.94,8327.91,8330.17,8332.36,8335.82,8337.83,8337.03,8335.25,8334.09,8332.23,8330.41,8330.97,8331.93,8332.43,8332.92,8333.26,8333.29,8332.06,8328.97,8325.51,8321.19,8318.38,8317.31,8320.18,8324.08,8328.04,8330.94,8333.76,8334.78,8334.19,8331.0,8329.37,8327.86,8326.08,8324.88,8323.37,8321.96,8321.47,8321.89,8323.22,8329.59,8333.75,8338.43,8342.72,8349.22,8354.98,8362.11,8365.94,8369.91,8370.32,8370.37
2015-07-07,8525.91,8532.42,8538.6,8540.93,8542.36,8540.7,8536.16,8533.44,8534.31,8536.2,8538.22,8541.51,8543.06,8544.31,8545.97,8546.37,8544.89,8543.91,8543.36,8542.92,8543.59,8543.75,8544.49,8542.75,8539.4,8536.75,8535.27,8534.0,8535.55,8537.58,8539.29,8540.49,8541.34,8541.75,8541.09,8540.54,8538.96,8538.39,8537.06,8536.55,8535.64,8535.79,8536.35,8537.38,8539.19,8540.54,8541.95,8542.33,8541.92,8541.15,8540.93,8540.97,8541.39,8542.26,8542.97,8542.73,8541.38,8539.43,8533.41,8527.52,8522.73,8518.88,8512.43,8508.06,8505.27,8504.2,8505.16,8507.58,8511.28,8512.04,8511.19,8508.93,8509.03,8509.9,8512.73
2015-07-14,8458.27,8456.66,8454.29,8451.84,8446.28,8445.29,8442.83,8443.03,8442.48,8445.45,8446.38,8449.18,8450.93,8453.61,8455.28,8458.08,8459.45,8458.64,8457.34,8456.63,8454.86,8450.57,8447.52,8444.16,8441.14,8437.14,8435.12,8433.88,8432.14,8430.06,8430.92,8432.93,8435.69,8440.76,8444.17,8445.03,8446.22,8446.93,8445.98,8445.98,8446.06,8446.06,8446.89,8447.32,8448.07,8448.53,8448.64,8447.69,8447.1,8446.17,8446.56,8449.76,8451.18,8454.81,8458.52,8461.92,8462.43,8466.19,8468.98,8470.88,8470.81,8466.13,8460.22,8455.61,8453.39,8452.32,8455.82,8459.37,8459.86,8459.9,8460.02,8460.22,8457.14,8455.39,8451.66
2015-07-21,8605.33,8602.97,8603.32,8604.45,8605.38,8603.47,8609.16,8614.37,8618.68,8621.72,8622.89,8623.6,8623.61,8625.14,8626.71,8628.29,8628.4,8627.75,8625.72,8623.9,8621.76,8622.73,8623.04,8622.68,8622.37,8621.12,8618.48,8615.8,8612.82,8608.87,8607.26,8605.36,8603.09,8601.53,8601.94,8601.28,8603.0,8604.58,8605.65,8605.81,8605.93,8604.55,8604.18,8604.92,8606.96,8607.55,8606.05,8604.61,8603.38,8602.26,8602.96,8604.58,8605.75,8606.54,8606.32,8605.79,8605.77,8606.46,8605.71,8605.54,8604.17,8601.75,8596.31,8591.28,8586.37,8582.2,8573.95,8567.21,8559.85,8548.8,8540.81,8535.39,8532.57,8530.77,8532.09
2015-07-28,8363.04,8367.71,8372.15,8373.89,8374.37,8373.73,8369.88,8362.76,8357.05,8356.09,8356.05,8358.14,8366.19,8376.22,8382.74,8386.45,8388.75,8387.7,8384.7,8382.39,8379.7,8377.69,8373.93,8369.71,8367.37,8365.66,8363.25,8363.82,8365.09,8364.46,8364.05,8365.27,8364.54,8365.44,8365.95,8367.78,8368.98,8370.43,8369.29,8369.34,8368.88,8368.4,8367.72,8368.61,8370.01,8372.42,8374.45,8377.29,8377.02,8375.07,8371.37,8364.73,8358.06,8352.56,8346.53,8340.37,8335.9,8334.86,8337.12,8343.68,8350.89,8357.76,8360.69,8361.34,8360.22,8357.6,8355.67,8355.01,8354.47,8350.88,8346.37,8343.95,8340.26,8336.53,8335.78
2015-08-04,8540.23,8534.75,8529.65,8522.78,8516.6,8512.62,8512.39,8514.68,8518.04,8520.71,8520.32,8519.51,8515.99,8514.95,8512.16,8508.19,8506.38,8505.6,8505.0,8504.7,8506.92,8506.43,8511.67,8514.34,8517.76,8524.61,8533.96,8535.14,8537.47,8540.37,8539.73,8537.6,8536.45,8532.0,8524.13,8518.66,8512.31,8508.38,8507.98,8510.99,8509.42,8499.22,8487.92,8478.52,8469.35,8461.99,8464.97,8466.86,8467.95,8468.81,8471.64,8472.79,8476.43,8479.97,8489.08,8494.77,8502.99,8508.59,8513.38,8512.77,8514.94,8514.66,8515.0,8516.65,8517.88,8518.83,8519.4,8518.91,8518.25,8517.69,8514.65,8513.45,8515.67,8517.37,8518.76
2015-08-11,8514.4,8515.3,8512.88,8511.38,8513.31,8514.59,8517.34,8518.48,8521.16,8522.98,8522.26,8521.94,8521.8,8521.22,8520.4,8518.93,8517.87,8517.49,8517.01,8516.77,8516.85,8515.25,8514.64,8514.0,8512.93,8511.05,8505.64,8500.03,8494.65,8490.99,8489.19,8490.3,8490.02,8489.65,8488.39,8486.49,8486.42,8486.94,8489.21,8489.07,8488.03,8485.5,8483.74,8477.66,8475.47,8473.47,8473.1,8472.38,8475.39,8476.89,8477.76,8478.2,8478.5,8477.1,8474.51,8473.84,8470.23,8467.2,8463.63,8458.95,8456.34,8459.89,8462.61,8465.93,8469.98,8471.02,8469.99,8467.53,8466.55,8466.1,8465.47,8463.33,8462.78,8462.04,8462.74
2015-08-18,8480.48,8487.81,8495.42,8502.51,8510.41,8513.7,8514.15,8513.33,8513.96,8513.7,8511.6,8511.11,8511.46,8512.38,8514.42,8517.7,8519.23,8520.33,8519.26,8515.62,8511.47,8507.89,8504.47,8501.03,8501.1,8500.89,8498.72,8495.46,8495.53,8493.94,8491.98,8490.86,8489.33,8485.65,8475.87,8467.17,8457.76,8452.4,8444.88,8445.87,8447.33,8450.67,8452.59,8457.6,8460.16,8460.12,8459.88,8459.37,8458.54,8456.39,8455.41,8456.41,8456.26,8453.1,8452.74,8453.4,8453.29,8455.09,8458.79,8462.63,8465.82,8469.84,8472.74,8474.99,8476.63,8478.93,8478.64,8477.46,8477.89,8475.49,8472.83,8471.31,8470.05,8468.43,8468.45
2015-08-25,7815.86,7831.72,7854.38,7869.98,7873.15,7862.69,7851.94,7838.42,7837.32,7847.61,7851.73,7852.49,7855.84,7853.87,7847.95,7842.24,7837.61,7829.98,7823.33,7813.17,7804.28,7794.28,7783.68,7768.1,7750.02,7732.76,7716.29,7709.22,7704.53,7703.2,7697.72,7696.99,7687.65,7692.11,7706.0,7721.34,7738.19,7757.33,7770.56,7784.68,7798.21,7808.17,7814.94,7820.08,7824.14,7832.03,7838.94,7847.95,7858.05,7863.64,7864.66,7868.91,7873.02,7874.98,7874.49,7877.75,7876.14,7877.57,7881.03,7879.17,7872.98,7870.13,7867.64,7860.13,7858.86,7861.53,7864.38,7864.45,7868.02,7869.37,7869.49,7870.62,7874.7,7879.97,7888.09
2015-09-01,7959.01,7945.35,7934.2,7921.1,7909.21,7910.94,7914.42,7913.45,7915.6,7915.99,7913.76,7910.65,7908.52,7905.26,7902.63,7900.99,7901.15,7900.78,7901.19,7901.93,7902.66,7903.04,7906.05,7908.69,7910.12,7910.83,7908.31,7903.75,7896.54,7889.89,7883.59,7880.14,7878.84,7878.04,7874.89,7873.12,7870.46,7865.54,7863.94,7865.22,7865.69,7868.02,7869.14,7868.46,7865.76,7863.79,7860.85,7858.92,7852.52,7848.17,7842.76,7839.95,7835.91,7835.76,7831.81,7826.59,7819.13,7809.83,7799.65,7794.54,7787.94,7779.39,7772.41,7768.5,7765.04,7763.38,7762.74,7762.51,7763.41,7763.62,7767.9,7772.59,7782.29,7786.41,7788.33
2015-09-08,7560.43,7566.92,7569.27,7573.24,7576.78,7577.7,7577.82,7580.63,7580.74,7577.83,7575.41,7569.1,7567.67,7569.7,7576.93,7580.09,7585.05,7584.39,7582.38,7578.31,7573.43,7565.06,7561.91,7558.81,7558.19,7561.04,7567.42,7567.94,7570.92,7575.11,7578.66,7586.29,7595.43,7604.7,7609.43,7615.89,7616.42,7617.69,7616.1,7618.38,7617.53,7618.96,7622.1,7627.79,7629.82,7636.64,7640.97,7645.11,7644.83,7646.13,7644.38,7646.84,7647.48,7649.16,7649.67,7652.16,7651.87,7655.27,7660.42,7668.88,7675.57,7682.44,7689.71,7696.49,7701.29,7704.45,7707.09,7706.34,7705.77,7701.67,7697.7,7692.55,7688.46,7686.97,7689.38
