date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-06-11,8153.25,8148.65,8145.95,8142.95,8139.45,8141.45,8133.95,8137.65,8132.25,8137.25,8127.15,8125.0,8106.55,8103.25,8098.6,8067.0,8079.45,8072.3,8062.7,8056.55,8053.6,8045.05,8040.95,8035.8,8043.85,8042.05,8038.2,8037.35,8015.95,8029.55,8023.85,8033.4,8031.8,8032.95,8034.75,8037.05,8045.8,8044.9,8042.9,8040.3,8048.2,8052.4,8040.25,8036.1,8032.65,8035.1,8030.3,8034.75,8035.1,8036.3,8037.15,8031.05,8028.6,8026.05,8026.4,8021.2,8013.9,8005.1,8010.75,8014.85,8019.85,8008.45,8003.05,7999.35,7993.5,7985.2,7982.6,7986.7,7987.9,7971.0,7965.5,7969.35,7964.0,7961.05,7964.85
2015-06-18,8126.25,8139.1,8147.55,8145.4,8135.55,8153.15,8156.5,8149.15,8155.25,8150.6,8148.25,8139.0,8146.5,8151.25,8154.15,8154.25,8152.7,8153.35,8166.05,8158.3,8157.35,8153.0,8158.45,8157.25,8150.8,8153.15,8153.05,8149.2,8142.6,8148.3,8151.8,8150.35,8156.4,8160.7,8158.65,8160.35,8156.95,8155.75,8159.45,8150.5,8151.6,8153.25,8162.5,8164.55,8164.4,8173.65,8175.35,8177.35,8170.2,8171.7,8171.5,8174.05,8173.3,8175.05,8173.1,8177.95,8176.6,8182.1,8185.7,8183.1,8176.85,8181.2,8180.8,8166.15,8170.6,8178.3,8182.2,8173.45,8168.7,8173.9,8174.45,8174.1,8167.25,8168.6,8178.35
2015-06-25,8349.1,8342.75,8356.15,8360.2,8360.85,8361.9,8354.75,8357.05,8365.25,8363.85,8359.75,8367.9,8368.35,8362.65,8367.0,8365.9,8361.05,8356.65,8356.85,8359.35,8367.55,8367.25,8364.75,8365.25,8363.15,8362.3,8361.2,8360.3,8360.1,8355.75,8359.95,8363.75,8363.45,8365.15,8366.55,8370.6,8369.0,8371.05,8371.8,8367.75,8368.0,8365.4,8368.1,8370.55,8380.15,8382.3,8384.9,8389.55,8391.7,8388.3,8390.3,8392.4,8396.0,8398.05,8394.5,8395.35,8403.4,8405.45,8404.25,8394.95,8399.75,8400.85,8402.5,8404.15,8410.0,8420.7,8404.4,8407.25,8408.7,8391.55,8389.65,8396.75,8405.3,8404.9,8415.05
2015-07-02,8458.55,8447.8,8445.7,8449.4,8452.6,8454.25,8463.4,8465.75,8461.9,8459.25,8459.25,8455.3,8465.0,8466.55,8471.55,8468.9,8464.65,8465.55,8467.2,8463.35,8462.45,8466.55,8470.0,8470.25,8473.15,8468.95,8472.2,8474.55,8476.55,8471.9,8471.95,8475.1,8471.65,8472.0,8450.2,8461.75,8457.75,8450.35,8454.75,8460.4,8462.0,8463.9,8467.15,8470.3,8467.0,8460.95,8463.85,8456.95,8459.95,8460.7,8459.25,8461.9,8464.65,8464.9,8471.1,8461.95,8467.15,8465.85,8463.45,8457.4,8451.25,8443.5,8453.1,8446.55,8448.6,8443.85,8459.3,8457.55,8455.75,8451.7,8455.4,8444.6,8441.35,8438.45,8440.95
2015-07-09,8389.0,8373.7,8360.4,8360.0,8369.3,8371.25,8350.65,8356.8,8360.45,8348.7,8350.7,8350.85,8357.8,8358.6,8354.25,8359.55,8369.3,8368.4,8368.6,8372.75,8367.75,8366.5,8369.5,8365.0,8368.0,8371.4,8367.4,8364.15,8355.6,8352.75,8361.65,8355.0,8356.75,8358.05,8353.85,8346.9,8351.25,8355.4,8350.65,8353.25,8356.6,8350.7,8351.35,8353.0,8353.55,8354.75,8348.15,8347.85,8339.2,8342.3,8338.1,8343.15,8349.15,8348.7,8354.3,8364.25,8355.2,8354.0,8357.15,8353.9,8353.55,8347.85,8338.15,8336.65,8338.4,8339.45,8333.05,8330.5,8338.95,8332.6,8326.5,8327.0,8328.75,8330.6,8335.15
2015-07-16,8557.5,8550.7,8561.9,8555.85,8559.65,8562.55,8568.5,8568.7,8571.15,8573.65,8568.2,8572.7,8568.5,8571.6,8571.5,8572.5,8567.35,8570.05,8569.1,8570.05,8570.35,8564.35,8568.3,8570.1,8572.4,8571.65,8572.0,8574.25,8573.6,8570.15,8567.25,8569.3,8567.75,8569.5,8571.9,8573.9,8573.2,8573.85,8572.65,8573.3,8570.7,8566.5,8569.5,8577.15,8574.65,8582.4,8580.75,8584.75,8587.9,8596.35,8592.3,8586.7,8587.35,8586.95,8594.7,8594.3,8591.95,8590.5,8596.45,8606.7,8605.4,8605.6,8611.8,8607.55,8602.2,8597.05,8598.7,8595.85,8597.35,8599.6,8608.85,8607.6,8611.1,8612.55,8610.8
2015-07-23,8624.55,8629.8,8652.05,8649.45,8627.5,8630.3,8636.0,8642.5,8641.95,8636.3,8633.25,8630.8,8627.6,8631.85,8634.6,8631.7,8632.15,8636.35,8639.5,8637.9,8638.45,8635.0,8629.85,8632.4,8631.15,8627.2,8615.75,8604.05,8594.45,8598.6,8605.2,8607.65,8598.4,8601.75,8611.8,8618.3,8614.95,8614.9,8618.4,8614.7,8611.95,8609.95,8613.75,8627.45,8627.55,8627.25,8627.8,8624.15,8628.45,8624.3,8616.25,8604.9,8590.6,8598.7,8591.3,8595.8,8601.1,8598.3,8589.05,8579.7,8588.05,8586.45,8591.95,8603.1,8616.0,8611.3,8618.1,8616.65,8602.2,8594.3,8591.95,8589.15,8588.95,8592.75,8586.8
2015-07-30,8415.8,8414.05,8413.0,8413.75,8421.2,8422.75,8421.65,8427.35,8432.2,8431.1,8428.6,8432.6,8436.45,8433.9,8435.65,8436.2,8436.8,8438.9,8441.15,8439.2,8435.95,8437.2,8437.9,8441.95,8441.35,8443.0,8443.9,8447.95,8445.1,8449.85,8448.75,8455.4,8452.85,8448.75,8448.3,8447.95,8450.3,8450.35,8452.0,8446.05,8445.95,8442.75,8444.4,8447.75,8444.95,8450.35,8448.95,8448.75,8445.3,8428.8,8417.3,8413.9,8423.5,8417.95,8411.6,8420.75,8415.25,8426.6,8428.8,8432.15,8426.1,8425.55,8419.35,8411.85,8420.5,8417.45,8426.7,8432.95,8436.65,8414.35,8421.1,8422.4,8421.25,8427.1,8429.05
2015-08-06,8568.55,8569.0,8567.6,8557.95,8561.85,8553.75,8562.25,8564.15,8571.8,8575.2,8572.45,8569.95,8574.95,8575.55,8575.1,8572.75,8575.1,8576.65,8574.95,8575.9,8569.25,8564.05,8564.05,8566.95,8565.95,8562.1,8557.35,8557.2,8558.3,8560.05,8557.35,8556.5,8561.1,8556.65,8553.55,8555.05,8560.1,8562.75,8564.5,8560.45,8558.9,8563.35,8564.2,8563.4,8568.5,8574.75,8570.15,8569.2,8589.45,8589.3,8590.4,8591.5,8590.25,8590.15,8595.8,8592.2,8588.75,8586.0,8584.25,8590.05,8594.55,8602.6,8599.9,8597.25,8594.1,8591.25,8581.75,8585.05,8585.65,8591.2,8595.1,8592.3,8583.85,8583.3,8587.0
2015-08-13,8423.0,8413.55,8417.8,8416.85,8417.7,8404.8,8407.95,8408.35,8393.65,8398.85,8401.75,8390.45,8381.45,8394.3,8386.15,8394.1,8392.05,8396.75,8395.0,8394.5,8392.15,8389.35,8392.35,8396.05,8393.25,8385.65,8391.4,8389.55,8394.0,8392.5,8393.7,8392.85,8392.55,8389.15,8383.2,8363.4,8369.7,8360.1,8363.6,8364.05,8393.45,8405.85,8407.55,8400.4,8401.3,8399.2,8392.1,8395.35,8390.5,8388.0,8384.3,8387.4,8405.1,8391.5,8382.5,8385.7,8364.3,8378.2,8379.5,8372.75,8385.75,8383.85,8391.75,8382.5,8379.45,8381.75,8378.9,8380.15,8374.55,8343.5,8350.4,8347.75,8361.7,8366.2,8383.15
