date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-06-03,8239.505,8235.05,8227.905,8222.695,8218.265,8213.21,8209.6,8205.875,8201.555,8196.67,8192.835,8190.595,8189.17,8185.9,8182.12,8180.915,8179.52,8178.505,8177.24,8177.285,8178.985,8179.38,8180.72,8181.26,8181.36,8180.765,8177.78,8175.3,8173.25,8170.425,8167.49,8163.575,8157.42,8151.925,8144.93,8141.29,8136.295,8132.135,8129.39,8127.185,8124.59,8123.055,8123.365,8123.84,8127.11,8128.13,8131.065,8133.25,8135.5,8136.815,8138.605,8141.09,8141.795,8142.715,8143.11,8142.545,8142.035,8141.58,8137.975,8134.83,8130.72,8127.525,8125.115,8123.035,8122.175,8120.515,8119.325,8117.6,8118.06,8120.035,8122.025,8122.49,8124.165,8127.13,8129.185
2015-06-10,8024.83,8032.87,8040.52,8048.435,8054.995,8063.685,8070.48,8077.55,8085.1,8092.76,8094.2,8094.59,8095.65,8097.225,8098.785,8098.39,8098.895,8099.77,8099.97,8100.39,8100.69,8100.545,8100.085,8098.63,8097.0,8095.78,8095.345,8094.965,8095.37,8095.69,8096.22,8097.06,8097.255,8098.095,8099.775,8101.185,8102.205,8103.01,8103.145,8103.145,8102.9,8102.715,8102.87,8103.15,8102.54,8102.76,8103.745,8104.115,8104.75,8105.32,8105.945,8106.465,8106.735,8105.725,8105.35,8104.965,8103.99,8104.015,8103.75,8104.335,8105.14,8106.715,8108.27,8112.63,8116.98,8120.9,8125.41,8128.26,8131.91,8133.53,8134.6,8134.515,8134.575,8132.435,8130.94
2015-06-17,8045.525,8051.255,8054.925,8058.4,8062.07,8062.99,8063.51,8064.815,8064.825,8065.03,8062.39,8061.09,8061.01,8060.495,8061.275,8062.11,8062.96,8064.02,8065.855,8067.18,8068.675,8069.925,8070.85,8072.065,8072.465,8074.04,8075.91,8076.67,8077.28,8078.115,8078.985,8079.88,8080.395,8080.69,8080.965,8081.18,8081.76,8082.335,8082.69,8082.58,8082.38,8082.32,8082.955,8083.71,8084.155,8083.565,8081.49,8080.67,8079.16,8078.32,8078.03,8077.795,8077.72,8078.295,8080.45,8083.015,8087.105,8090.985,8094.95,8099.355,8102.75,8105.725,8108.845,8111.2,8113.0,8115.465,8117.035,8118.895,8120.035,8116.315,8114.07,8111.805,8109.365,8106.665,8103.18
2015-06-24,8382.115,8382.705,8382.71,8382.765,8383.775,8384.3,8385.545,8388.48,8391.425,8394.53,8396.405,8398.63,8401.185,8402.89,8403.575,8404.18,8404.215,8403.63,8403.31,8402.34,8401.71,8400.975,8400.43,8400.64,8401.46,8402.56,8403.315,8403.59,8403.205,8402.595,8402.31,8402.47,8402.435,8402.63,8402.445,8402.005,8401.815,8401.995,8402.81,8403.925,8404.81,8405.48,8406.35,8406.91,8407.66,8408.555,8409.81,8410.9,8411.135,8411.215,8411.355,8411.455,8411.32,8411.065,8411.005,8410.44,8410.135,8410.255,8410.985,8411.625,8412.3,8413.285,8413.5,8413.325,8413.01,8413.41,8412.965,8411.2,8408.0,8405.505,8401.465,8394.1,8387.155,8380.855,8373.94
2015-07-01,8367.585,8370.66,8374.19,8376.475,8379.74,8382.24,8385.875,8389.51,8394.085,8398.335,8401.235,8405.59,8409.275,8412.625,8415.315,8418.625,8421.585,8424.15,8424.99,8426.515,8428.645,8430.095,8431.555,8433.35,8433.835,8434.14,8434.315,8434.595,8435.295,8434.36,8432.015,8430.585,8429.3,8427.69,8426.88,8426.375,8425.79,8425.885,8426.46,8428.14,8430.225,8431.74,8433.26,8435.275,8437.22,8438.31,8439.87,8440.995,8442.165,8443.59,8445.01,8445.5,8445.92,8445.765,8445.005,8444.815,8444.635,8445.2,8445.98,8445.475,8445.315,8445.945,8447.195,8449.265,8451.605,8453.96,8456.74,8457.78,8458.855,8460.035,8460.44,8460.08,8458.975,8457.755,8457.715
2015-07-08,8503.825,8495.565,8487.745,8480.29,8473.015,8466.555,8460.15,8453.135,8446.195,8439.78,8442.53,8443.72,8444.75,8445.835,8447.655,8449.095,8449.08,8448.4,8446.595,8443.31,8438.48,8433.265,8426.65,8421.075,8415.515,8408.465,8400.845,8393.77,8388.06,8383.695,8379.785,8375.145,8373.155,8369.31,8366.265,8364.015,8362.745,8360.67,8358.165,8356.015,8355.99,8357.52,8357.51,8358.21,8358.2,8356.69,8355.995,8356.77,8357.63,8357.41,8357.41,8358.375,8360.865,8361.99,8364.175,8370.915,8375.88,8379.79,8382.065,8384.595,8386.605,8388.35,8389.37,8390.965,8393.025,8392.82,8392.735,8392.175,8393.355,8393.82,8392.595,8388.9,8384.845,8381.855,8376.865
2015-07-15,8457.525,8460.08,8463.275,8467.575,8471.815,8475.84,8480.605,8486.8,8493.33,8500.26,8503.77,8505.94,8507.3,8508.77,8509.665,8511.275,8511.695,8512.38,8512.68,8513.185,8514.32,8515.675,8517.255,8518.17,8518.75,8519.195,8519.685,8519.735,8519.84,8520.19,8519.99,8519.845,8519.65,8519.77,8520.37,8520.66,8521.255,8522.06,8522.88,8523.14,8524.08,8524.695,8524.12,8523.215,8523.13,8522.74,8522.085,8520.895,8519.65,8518.655,8516.935,8516.61,8517.275,8518.11,8518.48,8519.485,8520.48,8522.155,8523.49,8524.31,8525.155,8524.975,8525.12,8525.07,8524.445,8523.41,8522.65,8520.65,8519.39,8518.8,8518.785,8519.38,8519.67,8519.615,8520.135
2015-07-22,8534.145,8530.14,8526.74,8524.18,8523.21,8520.705,8520.68,8521.545,8523.77,8525.825,8529.82,8535.51,8541.04,8546.72,8551.47,8556.605,8560.54,8563.44,8565.605,8568.12,8570.165,8571.235,8572.61,8573.455,8576.005,8577.92,8581.15,8583.68,8585.07,8586.06,8586.94,8587.55,8588.165,8588.865,8588.995,8591.365,8592.46,8594.035,8596.035,8597.79,8600.08,8602.12,8604.005,8605.935,8607.015,8606.78,8605.79,8604.695,8605.34,8605.915,8606.225,8606.76,8607.56,8608.955,8610.725,8612.53,8616.5,8619.815,8621.62,8623.025,8624.46,8625.97,8628.025,8628.9,8630.05,8630.795,8630.975,8631.18,8631.095,8631.885,8633.125,8633.79,8634.04,8633.935,8634.11
2015-07-29,8342.865,8342.815,8341.76,8340.93,8341.835,8344.17,8346.13,8348.71,8351.64,8353.98,8355.72,8356.855,8358.6,8360.53,8361.42,8362.185,8362.72,8362.625,8362.39,8361.86,8361.475,8361.6,8361.025,8360.035,8359.48,8358.91,8357.435,8356.22,8355.12,8354.235,8353.28,8352.19,8351.395,8350.975,8349.805,8348.945,8349.485,8350.67,8351.835,8353.755,8354.735,8355.7,8357.48,8358.985,8361.18,8363.25,8365.885,8367.405,8368.695,8368.96,8369.855,8370.15,8369.6,8368.84,8367.795,8366.835,8364.265,8361.96,8359.95,8358.735,8357.285,8357.325,8358.145,8359.565,8361.67,8363.02,8364.8,8366.065,8366.71,8368.18,8369.735,8370.73,8371.775,8372.26,8372.475
2015-08-05,8523.145,8528.955,8534.37,8540.355,8546.215,8552.575,8559.225,8564.295,8568.945,8574.53,8575.745,8576.11,8577.605,8577.94,8578.255,8577.82,8576.63,8576.7,8576.985,8576.6,8576.04,8575.205,8574.435,8573.875,8573.6,8574.325,8575.165,8575.965,8576.545,8576.175,8575.76,8576.19,8576.7,8576.885,8576.42,8575.55,8575.18,8574.395,8574.305,8574.895,8575.16,8575.58,8576.36,8576.235,8577.03,8578.6,8579.105,8578.91,8578.55,8578.975,8579.17,8578.83,8578.355,8578.945,8579.385,8579.965,8580.275,8579.63,8578.31,8576.625,8574.845,8574.37,8573.26,8572.205,8570.235,8568.475,8567.64,8568.495,8569.505,8570.085,8570.86,8570.47,8570.375,8569.71,8569.985
