date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-07-10,8353.55,8363.3,8355.75,8351.9,8356.45,8359.9,8360.7,8360.2,8350.6,8353.75,8353.65,8342.2,8342.5,8338.85,8337.25,8330.9,8332.0,8323.2,8324.0,8315.65,8316.35,8318.75,8327.9,8332.45,8331.5,8330.4,8332.45,8331.6,8325.45,8325.0,8328.5,8328.2,8329.1,8329.95,8333.05,8323.9,8321.8,8318.95,8321.85,8324.25,8328.75,8334.55,8338.95,8333.5,8336.45,8336.35,8346.6,8341.45,8342.4,8339.35,8342.55,8344.15,8341.35,8334.75,8329.4,8334.7,8330.35,8320.2,8323.45,8321.85,8326.0,8326.35,8325.45,8324.45,8329.95,8330.75,8339.1,8343.55,8344.0,8344.7,8361.1,8360.0,8355.3,8353.85,8350.9
2015-07-17,8614.1,8620.45,8630.9,8625.65,8618.25,8604.45,8602.15,8598.6,8593.4,8599.75,8606.9,8606.5,8611.5,8605.75,8606.6,8607.5,8607.4,8608.15,8610.35,8602.9,8600.3,8598.8,8603.35,8604.3,8604.9,8604.85,8606.9,8606.8,8603.5,8600.0,8599.9,8602.1,8601.9,8606.8,8609.4,8607.9,8608.05,8608.2,8607.35,8604.4,8609.25,8609.95,8608.45,8611.25,8616.45,8611.25,8607.4,8609.75,8611.1,8611.75,8611.5,8612.0,8615.8,8619.8,8622.05,8623.95,8622.5,8625.75,8629.45,8627.3,8615.6,8606.95,8612.15,8618.15,8622.6,8619.05,8619.7,8619.05,8619.05,8610.75,8603.45,8601.05,8604.35,8610.05,8610.25
2015-07-24,8561.6,8566.55,8565.5,8568.5,8569.75,8572.5,8568.75,8567.85,8576.3,8577.85,8571.5,8568.2,8572.8,8568.35,8569.5,8569.35,8572.55,8570.75,8569.7,8571.5,8576.15,8571.3,8570.8,8566.35,8563.1,8568.1,8570.65,8570.6,8573.55,8573.65,8573.75,8572.7,8572.65,8574.2,8569.55,8566.7,8567.6,8568.85,8569.75,8572.75,8569.2,8562.4,8564.65,8570.65,8572.55,8570.75,8571.0,8565.15,8564.75,8549.5,8544.6,8545.5,8546.55,8551.0,8548.95,8546.95,8553.1,8549.85,8548.5,8543.15,8543.35,8553.1,8543.35,8546.1,8550.95,8547.45,8548.35,8543.65,8538.7,8522.05,8513.5,8517.4,8516.7,8518.55,8520.2
2015-07-31,8449.25,8475.35,8469.75,8477.7,8480.1,8473.8,8465.75,8461.15,8454.6,8458.1,8466.0,8464.75,8466.4,8469.5,8472.2,8470.35,8467.15,8466.8,8469.8,8473.7,8475.75,8480.0,8497.2,8493.4,8491.95,8491.75,8496.95,8498.95,8499.3,8500.2,8504.25,8504.85,8507.05,8505.35,8503.75,8506.9,8510.7,8505.55,8505.0,8506.7,8505.2,8510.6,8506.65,8509.15,8504.9,8507.45,8508.8,8510.4,8510.1,8516.75,8519.4,8519.35,8522.15,8523.45,8533.45,8535.45,8534.5,8536.4,8533.15,8538.4,8534.5,8540.5,8542.4,8543.75,8544.55,8534.8,8525.6,8524.5,8537.7,8534.25,8536.1,8534.6,8527.55,8524.8,8526.8
2015-08-07,8569.5,8571.0,8587.85,8581.25,8578.5,8583.35,8582.95,8584.2,8588.05,8590.65,8586.1,8586.1,8590.95,8578.5,8580.6,8584.6,8585.35,8586.55,8588.95,8589.4,8585.25,8579.7,8579.2,8574.25,8568.85,8564.55,8566.95,8569.3,8575.85,8581.2,8580.75,8579.05,8579.15,8582.7,8582.7,8583.0,8583.15,8584.55,8587.45,8580.2,8577.95,8583.2,8584.0,8584.75,8584.8,8588.45,8586.0,8587.75,8588.1,8586.8,8586.35,8578.25,8574.3,8568.2,8557.3,8555.95,8562.45,8562.2,8564.75,8563.0,8565.7,8572.15,8567.95,8570.8,8573.95,8567.35,8566.4,8568.0,8563.85,8553.25,8556.15,8562.15,8565.15,8563.65,8566.55
2015-08-14,8389.55,8381.4,8387.1,8392.85,8397.25,8394.7,8387.35,8390.0,8390.7,8400.6,8398.7,8393.65,8397.4,8404.1,8399.2,8397.65,8399.25,8405.05,8409.95,8415.45,8415.25,8418.95,8456.25,8461.45,8460.3,8463.15,8475.25,8472.5,8467.2,8467.75,8468.3,8467.6,8470.3,8477.65,8472.75,8471.75,8470.35,8467.6,8472.9,8485.6,8489.8,8491.55,8497.85,8505.25,8503.75,8501.55,8501.1,8508.9,8509.25,8513.7,8512.8,8510.85,8512.25,8516.8,8515.7,8510.55,8512.5,8515.3,8519.8,8519.35,8512.95,8507.35,8503.75,8505.65,8509.1,8500.65,8500.05,8504.4,8503.55,8496.8,8507.7,8518.85,8519.45,8516.95,8516.35
2015-08-21,8240.05,8225.25,8228.7,8242.4,8239.75,8243.45,8250.3,8249.3,8259.3,8263.45,8257.05,8259.55,8260.35,8254.35,8256.35,8253.55,8241.3,8236.95,8232.0,8238.1,8239.55,8245.65,8240.15,8241.75,8244.55,8250.25,8254.85,8256.25,8257.8,8249.6,8250.8,8264.65,8262.3,8259.75,8257.25,8250.7,8247.6,8243.1,8244.4,8242.4,8244.35,8244.9,8252.1,8252.6,8255.45,8261.6,8270.2,8264.5,8267.3,8266.75,8267.8,8270.05,8262.75,8261.05,8266.6,8256.95,8252.3,8250.35,8247.0,8252.75,8258.4,8266.45,8265.65,8265.5,8267.1,8277.55,8281.4,8282.8,8295.7,8298.85,8302.5,8304.95,8299.1,8279.3,8277.1
2015-08-28,8043.85,8031.95,8024.4,8034.0,8033.7,8033.05,8044.7,8051.95,8053.05,8057.55,8065.9,8074.0,8072.3,8075.6,8079.9,8076.1,8064.6,8064.85,8063.5,8065.8,8068.5,8069.85,8069.35,8070.05,8062.75,8058.0,8049.85,8056.85,8067.35,8066.25,8066.9,8069.4,8070.0,8074.65,8074.6,8073.95,8075.0,8063.1,8066.1,8067.25,8069.95,8074.95,8071.1,8074.85,8068.3,8056.4,8045.15,8034.65,8029.05,8023.6,8010.65,7985.15,7999.3,7996.95,7996.5,7979.75,7983.4,8005.25,8017.75,8001.5,7997.5,7981.65,7985.65,7989.5,7968.35,7976.55,7972.25,7978.35,7962.0,7970.7,7999.45,8009.3,7993.2,7993.55,7992.45
2015-09-04,7747.9,7736.15,7744.4,7703.6,7686.2,7656.15,7658.15,7667.8,7646.85,7639.75,7656.15,7655.9,7663.25,7665.4,7667.45,7670.15,7666.65,7670.85,7657.9,7643.15,7641.35,7650.25,7659.0,7662.15,7673.4,7685.4,7681.75,7667.1,7662.2,7661.85,7668.15,7671.1,7667.5,7671.5,7676.9,7667.65,7663.3,7661.8,7662.75,7656.75,7652.0,7643.85,7643.7,7636.45,7640.55,7639.95,7640.75,7642.85,7647.1,7660.55,7663.2,7651.95,7648.3,7646.45,7650.25,7628.6,7628.35,7629.05,7628.0,7627.55,7631.4,7628.75,7641.35,7648.2,7647.55,7646.4,7651.2,7639.35,7648.55,7659.2,7647.25,7650.4,7649.0,7649.75,7650.15
2015-09-11,7831.25,7837.4,7837.7,7831.45,7831.1,7827.8,7820.9,7829.05,7832.1,7834.1,7828.75,7828.85,7835.95,7832.4,7829.55,7833.6,7822.1,7819.95,7823.6,7819.9,7825.55,7820.25,7820.5,7800.75,7804.25,7810.65,7810.2,7798.95,7804.7,7810.1,7809.4,7808.95,7814.55,7816.5,7805.5,7804.2,7808.65,7805.85,7809.45,7803.15,7795.65,7804.8,7802.8,7795.0,7796.25,7797.05,7786.1,7780.2,7777.15,7784.65,7794.8,7800.05,7796.75,7799.35,7791.2,7786.45,7790.85,7782.15,7789.85,7792.1,7787.1,7794.4,7794.7,7788.55,7791.45,7791.95,7793.15,7795.85,7796.65,7811.1,7804.15,7765.5,7760.9,7775.75,7779.35
