date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-06-22,8259.3,8267.9,8275.95,8276.0,8270.1,8281.65,8289.9,8294.65,8292.45,8293.5,8294.5,8298.45,8301.05,8304.05,8303.4,8302.25,8306.3,8306.3,8312.55,8317.45,8316.4,8311.0,8318.7,8322.05,8319.75,8313.25,8310.85,8313.2,8316.75,8318.5,8320.55,8324.05,8324.4,8328.7,8329.85,8329.85,8330.1,8326.45,8328.15,8331.6,8329.75,8333.1,8337.15,8336.9,8331.4,8336.85,8337.1,8333.6,8336.25,8338.3,8339.9,8342.5,8343.3,8346.65,8350.35,8348.0,8353.5,8351.2,8350.7,8342.75,8344.45,8351.05,8351.0,8354.45,8358.35,8361.9,8365.25,8368.8,8354.9,8358.2,8353.85,8358.2,8351.9,8350.95,8348.6
2015-06-29,8247.05,8220.9,8218.15,8233.3,8237.55,8230.4,8226.05,8230.55,8230.8,8229.25,8236.75,8232.65,8231.2,8237.15,8240.05,8236.9,8234.6,8219.3,8214.4,8217.1,8200.65,8206.55,8203.0,8208.35,8205.1,8203.1,8214.35,8214.85,8208.2,8215.8,8217.45,8219.0,8217.3,8215.35,8212.8,8215.95,8214.75,8213.25,8216.65,8215.75,8224.5,8237.75,8231.55,8232.15,8236.0,8240.7,8240.9,8249.05,8248.2,8259.05,8252.25,8247.0,8254.45,8253.1,8245.15,8243.35,8244.9,8250.65,8254.5,8284.0,8319.55,8309.6,8305.0,8322.75,8313.85,8312.8,8311.75,8306.9,8304.8,8317.4,8323.4,8319.25,8310.8,8316.1,8315.55
2015-07-06,8386.15,8432.4,8421.15,8394.85,8410.25,8425.55,8411.65,8429.55,8426.75,8431.35,8436.5,8425.1,8420.95,8427.4,8426.4,8427.8,8421.8,8422.7,8424.15,8418.1,8419.4,8410.75,8404.7,8405.05,8412.4,8419.35,8415.45,8417.15,8415.95,8416.85,8421.7,8424.1,8423.9,8428.1,8432.0,8426.8,8429.05,8431.75,8432.05,8431.35,8440.1,8447.65,8451.6,8452.85,8460.25,8456.0,8467.0,8466.7,8459.2,8467.0,8461.75,8458.65,8459.6,8462.9,8461.35,8457.25,8464.75,8464.35,8464.45,8467.55,8474.45,8477.2,8487.6,8496.8,8488.2,8497.7,8494.6,8491.95,8504.55,8508.35,8519.75,8524.3,8524.35,8518.8,8523.25
2015-07-13,8397.25,8374.0,8385.2,8374.1,8383.6,8376.5,8373.8,8377.3,8375.55,8377.15,8377.9,8376.05,8366.2,8365.1,8371.65,8372.15,8371.4,8370.45,8370.55,8373.45,8374.2,8364.05,8365.0,8365.55,8363.05,8368.15,8365.65,8370.35,8368.7,8365.1,8364.8,8363.45,8364.6,8358.5,8361.15,8363.55,8364.65,8374.15,8376.05,8395.15,8416.85,8415.4,8446.3,8436.95,8444.25,8444.9,8452.45,8449.05,8444.2,8444.75,8443.85,8450.75,8452.05,8448.3,8453.55,8450.8,8457.25,8462.4,8461.7,8458.4,8462.55,8452.5,8452.05,8458.5,8459.8,8460.6,8460.7,8466.45,8466.15,8461.65,8458.3,8462.1,8462.2,8458.3,8460.2
2015-07-20,8623.9,8589.1,8595.0,8579.7,8575.25,8584.65,8589.75,8591.9,8587.4,8587.5,8589.05,8582.9,8581.15,8571.65,8577.25,8580.85,8582.85,8583.45,8582.95,8585.1,8583.25,8579.8,8580.1,8578.55,8578.6,8582.35,8580.95,8579.25,8569.15,8571.4,8573.5,8568.7,8565.45,8566.6,8570.4,8566.15,8564.8,8568.1,8562.65,8565.35,8570.25,8567.25,8564.2,8565.0,8567.6,8564.0,8565.8,8567.0,8567.5,8564.8,8563.3,8564.3,8573.45,8574.35,8569.45,8570.5,8570.3,8570.65,8576.4,8582.9,8586.25,8591.75,8589.65,8590.45,8604.9,8604.9,8606.8,8606.4,8618.55,8611.25,8616.9,8610.3,8601.15,8598.75,8598.75
2015-07-27,8492.1,8462.85,8451.6,8451.2,8450.65,8453.5,8445.2,8433.45,8438.3,8433.65,8431.75,8434.6,8431.35,8435.6,8431.85,8424.85,8425.85,8430.4,8433.1,8439.85,8439.85,8443.4,8447.45,8445.55,8436.95,8442.85,8441.95,8437.3,8438.75,8437.35,8438.3,8435.95,8437.4,8436.85,8432.5,8430.95,8428.25,8422.45,8415.1,8413.3,8412.5,8408.75,8404.3,8404.15,8394.9,8397.55,8399.75,8397.75,8399.1,8395.65,8394.4,8388.9,8398.55,8402.75,8405.9,8405.65,8405.25,8404.25,8399.3,8397.25,8390.2,8394.75,8392.2,8391.45,8395.6,8381.2,8372.05,8375.15,8368.7,8373.95,8363.2,8364.95,8356.35,8360.95,8366.6
2015-08-03,8510.65,8545.85,8540.45,8541.45,8550.9,8542.1,8549.15,8553.0,8551.15,8544.55,8552.6,8555.75,8558.7,8554.85,8556.45,8543.35,8550.0,8550.45,8554.1,8547.95,8549.0,8550.8,8549.5,8552.75,8551.7,8551.05,8555.35,8555.05,8555.0,8555.1,8560.75,8561.45,8557.1,8554.35,8560.0,8559.55,8561.15,8560.3,8559.0,8557.0,8560.75,8559.55,8562.05,8559.5,8560.75,8559.6,8548.7,8544.65,8538.25,8535.05,8549.85,8549.9,8549.55,8551.5,8545.7,8542.6,8542.85,8551.95,8553.2,8553.75,8553.5,8559.8,8557.6,8550.2,8551.1,8543.85,8544.4,8539.75,8554.45,8547.25,8549.85,8546.7,8547.05,8541.8,8537.0
2015-08-10,8577.0,8578.4,8597.45,8600.2,8597.55,8602.6,8601.5,8616.55,8611.75,8608.65,8608.05,8609.0,8609.75,8615.35,8615.4,8620.55,8617.05,8614.0,8613.85,8616.55,8612.3,8606.1,8609.65,8610.8,8608.85,8608.25,8608.55,8609.2,8606.8,8608.3,8607.6,8607.9,8610.2,8610.8,8607.65,8607.05,8606.3,8610.55,8609.5,8608.1,8601.05,8599.65,8600.35,8597.85,8601.95,8603.35,8603.7,8604.05,8602.9,8598.2,8600.3,8603.7,8590.8,8587.15,8590.65,8599.05,8596.0,8591.6,8594.5,8592.45,8596.25,8596.45,8596.65,8597.05,8596.15,8592.55,8588.6,8592.45,8595.25,8590.55,8571.7,8512.1,8506.65,8527.7,8516.1
2015-08-17,8530.5,8518.05,8461.95,8447.55,8443.2,8441.1,8452.1,8453.6,8470.35,8463.55,8450.4,8461.45,8462.2,8451.0,8445.95,8448.5,8451.05,8447.65,8444.1,8451.75,8450.75,8444.05,8440.95,8443.25,8441.85,8446.55,8452.55,8446.9,8450.55,8453.95,8456.05,8454.95,8475.35,8488.25,8486.35,8480.1,8479.95,8490.5,8496.95,8493.25,8511.4,8509.0,8508.35,8506.4,8497.9,8498.15,8499.25,8498.9,8497.9,8489.85,8485.55,8476.7,8483.35,8477.65,8480.55,8484.45,8485.6,8484.7,8479.35,8483.35,8481.1,8480.4,8468.75,8477.8,8483.45,8479.15,8477.7,8486.1,8487.5,8491.85,8485.3,8478.85,8477.6,8478.3,8472.8
2015-08-24,8055.95,8024.3,8043.15,8025.0,8031.4,8029.05,8040.35,8051.55,8046.35,8043.1,8038.75,8040.85,8033.1,8003.5,8004.3,7970.95,7967.4,7973.6,7983.45,7958.45,7942.1,7970.8,7994.7,7990.15,8001.65,7985.55,8004.9,8007.45,7994.05,7998.95,7998.4,7992.4,7988.25,7986.3,7975.6,7966.65,7962.35,7955.55,7972.3,7970.85,7983.2,7980.35,7982.5,7975.75,7975.9,7958.4,7945.75,7924.0,7938.75,7946.5,7953.5,7957.5,7952.2,7953.95,7944.8,7921.35,7917.9,7915.65,7910.9,7911.65,7854.35,7868.0,7868.2,7849.9,7834.2,7851.75,7851.6,7870.7,7866.1,7856.3,7829.2,7834.35,7820.7,7789.7,7775.4
