date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-06-22,8233.86,8246.24,8256.71,8264.62,8274.25,8278.62,8282.41,8285.72,8290.38,8293.01,8294.65,8295.83,8298.25,8300.11,8301.78,8303.42,8304.49,8306.11,8308.97,8311.82,8312.73,8315.24,8317.16,8317.62,8316.98,8316.82,8315.66,8314.69,8314.43,8315.79,8318.56,8320.9,8323.19,8325.58,8327.48,8328.79,8329.18,8329.01,8329.35,8329.32,8329.81,8331.88,8333.65,8333.52,8335.0,8335.93,8335.32,8335.15,8336.57,8337.13,8338.07,8339.95,8342.21,8344.68,8346.29,8348.68,8350.22,8350.88,8349.29,8348.57,8347.89,8347.77,8348.55,8351.65,8355.08,8357.94,8361.58,8361.66,8361.69,8360.18,8358.82,8355.46,8354.67,8352.8,8352.45
2015-06-29,8350.73,8317.94,8287.3,8258.43,8228.38,8229.45,8232.04,8231.59,8229.88,8230.89,8232.17,8232.32,8233.48,8235.71,8235.62,8236.0,8233.56,8229.48,8224.72,8217.41,8211.71,8208.46,8207.19,8204.85,8205.95,8207.62,8209.99,8209.54,8211.81,8214.23,8215.13,8215.59,8217.04,8216.37,8216.08,8215.2,8214.52,8214.82,8215.36,8217.03,8221.7,8225.17,8228.24,8232.36,8235.59,8236.17,8239.77,8243.02,8247.6,8249.94,8251.09,8252.22,8253.06,8250.35,8248.54,8248.19,8247.42,8247.83,8255.64,8270.95,8283.89,8294.74,8308.22,8314.22,8312.89,8313.33,8313.69,8310.64,8311.22,8313.29,8314.74,8315.81,8317.72,8317.42,8317.99
2015-07-06,8475.72,8464.11,8444.88,8428.86,8416.81,8412.79,8414.43,8420.9,8424.96,8427.07,8429.92,8428.24,8428.39,8427.42,8425.57,8424.76,8425.16,8424.55,8422.89,8421.3,8419.03,8415.51,8411.87,8410.74,8410.72,8411.74,8414.12,8416.11,8417.08,8417.52,8419.23,8420.57,8423.04,8426.01,8427.01,8428.07,8429.67,8430.4,8430.18,8432.73,8436.36,8440.28,8444.47,8450.23,8453.58,8457.44,8460.54,8461.91,8463.37,8464.55,8462.91,8461.33,8462.07,8460.95,8460.08,8461.28,8462.29,8462.57,8463.83,8467.27,8469.76,8474.56,8480.97,8485.13,8489.69,8493.13,8493.83,8495.39,8499.35,8503.88,8509.87,8516.4,8519.25,8522.09,8522.72
2015-07-13,8360.23,8365.02,8368.62,8374.52,8378.43,8378.45,8377.15,8377.45,8376.2,8376.46,8376.88,8374.58,8372.49,8371.32,8370.19,8369.28,8370.15,8371.26,8371.63,8372.02,8370.5,8369.43,8368.38,8366.29,8365.1,8365.44,8366.48,8367.09,8367.49,8366.69,8366.3,8365.17,8363.14,8362.43,8362.28,8362.58,8364.52,8368.06,8374.77,8385.49,8395.57,8409.81,8421.95,8431.86,8437.47,8445.08,8445.73,8447.21,8447.18,8446.89,8446.42,8447.17,8447.97,8449.86,8451.28,8452.48,8454.46,8457.11,8458.03,8460.4,8459.49,8457.46,8456.89,8457.27,8456.86,8458.48,8461.32,8462.83,8463.03,8462.55,8462.88,8462.02,8460.56,8460.28,8460.92
2015-07-20,8607.7,8605.55,8598.83,8590.4,8584.5,8584.43,8583.81,8585.48,8588.0,8588.9,8587.54,8585.47,8582.46,8580.41,8578.73,8578.79,8579.6,8581.77,8583.44,8583.96,8583.36,8582.33,8581.47,8579.86,8579.65,8579.86,8579.67,8577.81,8576.57,8575.07,8572.64,8569.94,8569.4,8569.2,8567.56,8566.79,8567.26,8566.43,8565.5,8566.3,8566.82,8566.0,8566.52,8566.9,8565.69,8565.4,8566.0,8566.45,8565.94,8565.73,8565.39,8566.68,8568.1,8569.04,8570.45,8571.6,8570.99,8571.26,8573.89,8577.14,8581.49,8585.28,8588.3,8592.67,8596.49,8599.44,8602.85,8608.38,8609.66,8611.92,8612.64,8611.6,8607.65,8605.23,8602.31
2015-07-27,8510.49,8496.57,8482.69,8468.91,8454.17,8450.62,8446.9,8444.39,8441.21,8436.81,8434.7,8434.31,8433.71,8433.13,8431.87,8430.2,8429.97,8429.44,8431.01,8433.99,8437.38,8440.73,8443.24,8442.61,8443.24,8442.97,8440.96,8439.62,8439.66,8438.64,8437.46,8437.64,8437.31,8436.43,8434.99,8433.44,8430.41,8426.1,8422.23,8418.65,8414.81,8411.07,8408.71,8405.01,8401.89,8400.09,8398.72,8397.83,8397.92,8397.37,8395.11,8395.39,8396.11,8398.16,8400.36,8403.68,8404.75,8403.99,8402.34,8399.28,8397.28,8394.93,8393.31,8393.0,8391.19,8386.53,8383.13,8378.55,8374.24,8370.62,8369.16,8365.41,8363.83,8362.13,8361.9
2015-08-03,8533.75,8534.83,8537.4,8541.75,8543.95,8544.82,8547.12,8549.21,8547.98,8550.08,8551.42,8552.67,8553.13,8555.54,8553.62,8552.47,8550.73,8550.77,8549.08,8550.27,8550.44,8550.37,8550.11,8550.78,8551.28,8552.12,8553.13,8553.46,8554.3,8556.16,8557.41,8557.8,8557.68,8558.58,8558.35,8558.29,8558.98,8560.01,8559.34,8559.77,8559.39,8559.7,8559.86,8560.73,8560.27,8558.13,8554.68,8550.42,8545.25,8543.37,8543.63,8544.72,8547.28,8549.41,8547.92,8546.41,8546.78,8547.11,8548.6,8550.78,8554.22,8555.37,8554.81,8554.24,8552.38,8549.37,8545.8,8546.62,8545.95,8546.82,8547.12,8548.55,8546.04,8543.96,8542.02
2015-08-10,8570.04,8576.4,8583.23,8588.74,8595.09,8599.78,8603.66,8606.17,8608.34,8609.48,8610.98,8609.67,8610.19,8611.56,8614.01,8615.56,8616.39,8616.13,8616.34,8614.8,8612.6,8611.74,8611.09,8609.57,8608.7,8609.24,8609.15,8608.35,8608.17,8608.09,8607.96,8608.03,8608.84,8608.78,8608.64,8608.46,8608.69,8608.47,8608.51,8607.34,8605.81,8603.65,8601.25,8600.03,8600.45,8601.41,8602.14,8603.19,8602.43,8601.82,8601.79,8599.15,8595.88,8594.38,8594.18,8592.61,8592.77,8594.38,8594.79,8594.19,8594.26,8595.23,8595.75,8596.42,8595.7,8594.15,8593.41,8592.93,8591.83,8587.6,8572.03,8555.05,8541.62,8526.79,8513.08
2015-08-17,8519.76,8507.64,8492.5,8477.21,8461.57,8448.49,8446.99,8451.67,8456.33,8458.31,8460.17,8461.85,8457.79,8454.22,8453.75,8451.68,8448.8,8447.34,8448.45,8448.92,8447.56,8446.31,8446.11,8444.22,8443.42,8445.02,8446.15,8447.64,8450.02,8451.91,8452.36,8458.05,8465.59,8472.03,8476.89,8481.97,8484.95,8486.72,8488.12,8494.29,8500.13,8503.8,8505.72,8506.61,8504.0,8502.02,8500.02,8498.29,8496.73,8494.14,8489.53,8486.47,8482.35,8480.46,8480.31,8482.07,8482.62,8483.04,8483.6,8482.97,8482.09,8478.52,8478.15,8478.1,8477.74,8477.12,8480.73,8482.65,8484.5,8485.65,8485.89,8484.08,8482.28,8478.49,8475.81
2015-08-24,8239.01,8185.83,8130.95,8082.41,8031.26,8035.01,8036.94,8041.01,8042.22,8044.37,8044.31,8040.59,8031.84,8024.0,8010.33,7995.61,7983.6,7979.77,7970.76,7964.86,7965.55,7969.77,7971.15,7979.8,7988.42,7995.16,7997.72,7998.48,7997.84,8000.44,7997.92,7994.27,7992.77,7988.18,7981.89,7975.87,7969.24,7966.41,7965.5,7968.86,7972.49,7977.77,7978.46,7979.35,7974.42,7966.76,7955.11,7947.83,7942.1,7941.06,7944.11,7949.79,7952.74,7952.23,7945.9,7938.09,7930.73,7922.16,7915.54,7901.91,7891.83,7882.2,7870.02,7854.75,7854.5,7851.25,7851.92,7854.93,7858.95,7854.18,7850.8,7840.87,7825.8,7809.76,7803.85
