date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-02-12,8655.15,8652.8,8646.65,8631.5,8629.75,8636.85,8627.75,8633.05,8642.65,8642.25,8633.75,8623.2,8618.05,8615.65,8628.1,8631.4,8631.4,8625.1,8622.5,8627.7,8626.6,8626.3,8630.6,8628.15,8627.3,8620.1,8617.1,8599.4,8601.0,8606.15,8601.5,8606.3,8610.95,8609.15,8604.3,8601.85,8610.0,8612.25,8611.9,8605.4,8603.9,8607.8,8607.5,8610.4,8603.85,8605.25,8602.45,8605.85,8609.45,8617.4,8618.05,8614.75,8618.8,8620.15,8623.5,8624.35,8627.85,8631.5,8633.05,8637.2,8650.2,8648.75,8647.05,8645.45,8655.45,8663.1,8673.15,8677.55,8674.45,8679.9,8688.45,8712.25,8713.05,8716.15,8721.55
2015-02-13,8730.0,8734.2,8739.35,8747.6,8748.55,8751.4,8756.2,8757.05,8759.3,8753.3,8748.1,8750.2,8752.4,8750.7,8744.0,8744.05,8748.75,8746.55,8743.7,8741.45,8735.7,8737.25,8744.7,8741.25,8741.95,8741.9,8742.15,8746.1,8746.9,8748.7,8748.75,8750.8,8758.8,8760.4,8769.55,8763.25,8765.2,8756.5,8759.25,8766.85,8767.7,8773.65,8774.0,8773.6,8775.2,8783.9,8779.45,8775.7,8774.55,8780.35,8784.65,8781.6,8786.25,8788.6,8780.6,8781.7,8780.05,8780.65,8780.05,8787.3,8793.35,8791.8,8795.75,8796.85,8800.25,8802.95,8810.65,8813.25,8808.4,8809.35,8812.3,8803.9,8790.6,8790.9,8794.35
2015-02-16,8825.4,8828.1,8841.4,8853.3,8857.5,8852.75,8843.05,8843.25,8843.0,8841.9,8846.85,8849.15,8852.2,8850.7,8852.35,8862.5,8864.75,8861.9,8858.8,8850.55,8844.45,8844.85,8846.3,8845.4,8831.35,8823.45,8818.85,8821.5,8815.3,8821.35,8827.6,8826.25,8828.6,8824.5,8826.4,8820.05,8819.05,8826.25,8832.5,8833.0,8825.1,8827.95,8829.2,8826.55,8828.1,8828.8,8817.25,8824.35,8825.05,8824.05,8826.2,8828.45,8826.2,8826.9,8828.65,8833.2,8838.55,8832.5,8828.0,8830.75,8835.45,8836.55,8840.45,8844.35,8848.2,8839.3,8838.45,8833.25,8836.55,8828.25,8806.75,8801.9,8793.7,8795.8,8801.75
2015-02-18,8810.05,8828.1,8824.35,8822.15,8831.85,8829.2,8824.7,8831.1,8839.95,8840.05,8842.6,8841.45,8845.7,8846.55,8847.75,8850.55,8852.0,8850.7,8850.8,8856.5,8843.4,8845.05,8841.85,8849.4,8852.9,8850.05,8850.5,8852.85,8853.65,8852.5,8847.6,8848.05,8850.0,8840.7,8843.2,8839.35,8837.7,8839.05,8839.4,8842.45,8844.0,8845.2,8844.65,8844.4,8844.3,8847.6,8847.1,8850.6,8853.1,8854.95,8851.6,8836.85,8834.9,8840.75,8841.75,8847.95,8852.05,8861.15,8859.35,8866.1,8869.55,8863.0,8863.95,8864.75,8879.05,8878.75,8880.35,8881.55,8882.6,8872.7,8865.5,8868.65,8860.6,8859.25,8860.4
2015-02-19,8883.05,8887.85,8880.85,8883.45,8879.25,8883.5,8887.15,8883.65,8883.5,8886.9,8891.8,8891.1,8892.4,8887.9,8883.15,8880.1,8865.95,8851.95,8847.2,8854.45,8839.4,8820.5,8809.95,8813.8,8816.7,8819.5,8822.6,8816.55,8821.15,8827.5,8829.5,8832.05,8827.35,8824.3,8832.15,8828.25,8828.95,8830.7,8831.15,8830.9,8835.45,8836.05,8842.85,8838.35,8840.65,8838.75,8827.45,8824.95,8829.8,8833.2,8830.2,8830.2,8822.85,8823.55,8834.9,8829.95,8816.4,8815.6,8794.55,8797.1,8803.75,8805.75,8811.1,8824.9,8826.2,8826.35,8835.4,8845.95,8847.7,8859.75,8880.2,8891.35,8894.75,8900.15,8895.25
2015-02-20,8863.45,8871.85,8848.5,8830.35,8816.5,8821.15,8823.15,8827.2,8831.7,8819.35,8826.75,8830.5,8835.85,8844.6,8834.2,8832.5,8844.8,8841.7,8841.65,8840.05,8836.7,8839.05,8840.2,8839.0,8843.6,8847.85,8854.65,8859.9,8862.85,8865.5,8872.1,8871.55,8867.75,8863.4,8865.15,8863.45,8851.6,8851.85,8854.15,8854.15,8852.75,8854.15,8857.35,8858.1,8858.6,8861.7,8867.55,8861.5,8864.55,8868.7,8873.3,8880.15,8874.1,8871.75,8868.45,8859.8,8834.75,8833.3,8839.9,8858.95,8856.15,8861.85,8861.75,8860.25,8861.05,8851.1,8854.3,8853.95,8845.7,8836.75,8837.9,8831.95,8822.85,8821.55,8822.7
2015-02-23,8839.2,8854.9,8851.15,8847.6,8846.75,8857.25,8861.75,8858.15,8859.5,8847.1,8841.6,8841.0,8842.1,8850.55,8849.55,8845.75,8853.05,8854.5,8852.1,8851.1,8843.8,8844.9,8847.65,8845.85,8846.45,8835.45,8836.5,8840.5,8841.85,8845.2,8838.7,8832.35,8832.1,8836.8,8838.1,8844.95,8845.7,8841.7,8842.15,8844.85,8848.0,8848.1,8843.8,8843.65,8841.1,8840.0,8839.55,8843.4,8847.55,8846.8,8844.9,8844.6,8841.7,8838.4,8840.35,8814.3,8813.0,8820.9,8782.55,8768.6,8768.75,8763.45,8766.6,8761.25,8762.7,8762.8,8753.85,8748.8,8756.65,8753.65,8768.9,8759.65,8741.6,8740.9,8737.25
2015-02-24,8746.5,8753.25,8755.1,8754.15,8764.4,8760.7,8767.55,8757.45,8757.4,8752.55,8748.65,8755.55,8754.55,8764.55,8768.8,8771.2,8766.15,8762.1,8762.05,8754.05,8753.1,8737.15,8738.6,8745.95,8742.35,8741.9,8748.4,8754.15,8760.9,8758.0,8757.45,8760.8,8760.05,8757.0,8753.45,8756.95,8761.45,8759.15,8760.45,8765.75,8758.8,8755.0,8755.75,8745.15,8743.0,8744.25,8744.75,8746.65,8751.7,8765.0,8768.55,8779.55,8772.15,8772.35,8775.8,8786.75,8781.1,8783.0,8789.65,8770.4,8760.2,8759.65,8742.1,8738.35,8727.25,8727.4,8740.95,8748.0,8747.75,8748.2,8751.2,8758.95,8765.7,8759.05,8757.25
2015-02-25,8798.6,8804.2,8817.45,8828.05,8825.2,8824.4,8820.9,8817.7,8814.5,8818.9,8813.75,8813.4,8809.75,8813.55,8823.85,8823.9,8818.05,8817.2,8815.65,8815.85,8813.45,8809.45,8814.35,8815.05,8816.65,8819.35,8818.0,8815.35,8822.55,8824.6,8822.6,8822.4,8820.85,8820.05,8819.35,8820.0,8818.45,8815.1,8815.55,8816.15,8812.4,8815.05,8817.55,8822.4,8822.2,8823.65,8820.15,8805.45,8804.4,8809.6,8811.8,8812.15,8814.6,8815.05,8815.95,8806.2,8789.45,8779.05,8767.45,8767.25,8770.35,8772.1,8776.6,8764.3,8767.5,8765.2,8766.9,8752.7,8751.65,8761.95,8759.8,8762.55,8766.2,8762.65,8762.75
2015-02-26,8750.4,8742.3,8748.35,8745.9,8739.95,8734.15,8736.0,8740.7,8739.9,8745.6,8744.75,8747.15,8735.2,8731.7,8739.2,8745.25,8741.3,8741.65,8744.25,8736.05,8735.75,8737.55,8737.85,8738.2,8745.2,8750.3,8750.1,8748.55,8744.6,8742.8,8747.4,8746.3,8742.05,8737.75,8735.75,8727.05,8738.4,8740.0,8734.7,8731.25,8732.9,8717.5,8710.35,8718.3,8706.9,8713.95,8716.7,8718.6,8715.5,8716.55,8716.7,8710.1,8690.3,8676.3,8673.65,8683.45,8691.85,8690.0,8696.35,8704.4,8702.4,8708.55,8713.3,8716.0,8716.35,8720.25,8699.2,8701.55,8698.85,8678.15,8669.85,8671.15,8679.0,8681.75,8679.0
