date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-02-12,8676.95,8662.4,8661.2,8652.3,8635.5,8638.3,8642.65,8640.3,8642.65,8647.45,8648.5,8634.25,8634.4,8619.5,8629.9,8632.25,8636.15,8634.7,8629.9,8628.1,8639.2,8627.65,8630.6,8632.05,8629.1,8627.3,8623.65,8617.85,8606.1,8612.4,8606.4,8607.3,8611.45,8616.7,8615.35,8605.55,8613.35,8614.1,8614.5,8615.5,8603.9,8611.35,8615.0,8613.7,8612.4,8607.0,8610.4,8607.6,8612.2,8618.95,8621.25,8619.4,8618.85,8622.0,8627.95,8626.4,8638.2,8632.2,8640.95,8637.65,8650.65,8656.2,8651.95,8650.2,8655.45,8666.9,8682.0,8687.95,8681.6,8681.5,8689.4,8714.75,8721.05,8716.55,8721.55
2015-02-13,8741.5,8748.65,8741.95,8747.6,8759.6,8751.85,8761.3,8761.15,8764.45,8763.0,8753.45,8754.85,8754.45,8757.85,8753.45,8747.45,8750.6,8748.25,8753.05,8743.3,8743.75,8737.25,8746.3,8745.6,8746.45,8742.75,8743.35,8749.35,8747.6,8749.25,8755.35,8753.1,8759.65,8763.9,8779.9,8774.9,8769.05,8766.8,8759.6,8769.4,8769.2,8777.15,8777.95,8774.8,8775.6,8784.75,8789.25,8779.65,8776.3,8780.5,8785.4,8784.55,8788.9,8789.15,8791.3,8782.3,8789.4,8782.3,8780.05,8789.35,8798.1,8795.7,8795.75,8801.2,8800.25,8804.15,8810.65,8813.25,8813.75,8809.65,8819.7,8812.9,8808.15,8791.75,8794.55
2015-02-16,8831.4,8837.15,8841.4,8854.05,8859.05,8857.3,8853.95,8847.15,8850.2,8844.1,8850.75,8849.5,8861.7,8852.9,8852.45,8865.25,8865.4,8868.95,8862.05,8859.15,8850.25,8849.0,8849.9,8849.4,8846.05,8835.5,8827.0,8823.3,8827.6,8823.1,8832.05,8830.95,8830.75,8829.15,8841.45,8826.9,8823.1,8826.4,8833.1,8833.8,8833.85,8832.05,8830.8,8830.25,8828.55,8831.55,8829.9,8826.8,8826.75,8826.65,8827.6,8829.4,8830.5,8827.4,8833.95,8834.95,8839.25,8842.0,8832.8,8832.45,8838.3,8837.25,8845.4,8844.6,8849.55,8849.2,8839.15,8840.9,8837.9,8843.5,8828.4,8814.6,8803.8,8805.95,8803.15
2015-02-18,8811.55,8832.75,8829.45,8826.5,8834.0,8834.85,8831.7,8834.25,8841.5,8841.1,8848.45,8849.25,8850.45,8848.6,8847.75,8853.2,8852.6,8857.15,8850.85,8856.6,8857.3,8846.45,8848.85,8850.4,8854.65,8858.2,8851.3,8853.75,8854.5,8859.5,8855.65,8852.6,8850.9,8850.6,8844.1,8849.8,8840.1,8840.1,8840.35,8845.6,8844.55,8845.5,8847.25,8847.55,8845.6,8853.75,8851.1,8853.05,8853.5,8858.1,8857.7,8852.65,8836.95,8843.65,8843.15,8847.95,8852.45,8861.7,8871.05,8866.8,8869.55,8871.6,8864.5,8866.1,8883.3,8883.4,8880.45,8892.9,8884.2,8884.7,8872.45,8871.2,8869.95,8860.6,8862.9
2015-02-19,8883.05,8892.5,8900.75,8887.75,8885.75,8883.9,8890.0,8893.2,8883.7,8890.05,8892.3,8896.8,8894.3,8894.9,8890.5,8883.8,8882.3,8866.25,8852.6,8855.1,8859.25,8839.1,8821.7,8813.8,8826.7,8820.1,8825.65,8827.5,8821.15,8827.95,8834.2,8835.05,8839.35,8827.45,8833.25,8833.5,8830.85,8835.8,8832.95,8832.65,8840.2,8839.5,8844.9,8847.4,8846.0,8840.4,8839.65,8827.25,8832.45,8835.0,8836.6,8836.05,8837.25,8823.55,8835.0,8844.25,8831.45,8819.65,8816.1,8804.3,8805.0,8808.25,8819.1,8826.2,8831.45,8827.5,8837.9,8857.35,8848.85,8860.2,8880.3,8891.5,8905.35,8911.35,8900.3
2015-02-20,8895.5,8880.35,8877.25,8854.2,8838.95,8828.55,8823.55,8830.75,8834.4,8832.8,8831.4,8831.2,8835.85,8845.1,8851.15,8836.8,8845.25,8846.7,8843.05,8845.5,8842.35,8839.05,8843.1,8841.55,8845.15,8848.3,8854.7,8863.9,8863.4,8871.0,8872.1,8878.65,8872.55,8872.0,8867.0,8869.05,8863.8,8851.85,8857.95,8857.8,8857.45,8854.2,8857.95,8863.3,8862.1,8861.75,8869.4,8868.85,8864.55,8868.95,8875.45,8880.15,8889.35,8875.05,8879.5,8868.1,8864.6,8838.25,8842.1,8863.85,8865.3,8861.85,8865.9,8871.35,8863.65,8862.15,8860.0,8859.9,8854.9,8849.15,8844.4,8838.6,8833.6,8829.3,8823.05
2015-02-23,8856.85,8858.95,8856.8,8853.3,8847.8,8857.4,8864.6,8866.35,8864.9,8862.05,8851.35,8842.95,8842.1,8850.7,8851.5,8850.75,8854.2,8855.6,8853.85,8852.0,8853.3,8848.6,8848.0,8850.7,8849.55,8847.25,8837.3,8841.6,8844.9,8845.6,8848.75,8839.05,8832.5,8837.85,8840.3,8848.7,8847.3,8847.6,8843.0,8844.9,8848.4,8848.8,8848.3,8847.85,8844.8,8841.05,8843.2,8843.4,8850.15,8847.65,8850.15,8844.75,8852.75,8841.3,8844.05,8842.65,8814.5,8822.85,8824.35,8782.55,8776.05,8771.15,8776.9,8768.05,8773.75,8763.35,8764.7,8754.7,8759.0,8758.05,8770.6,8774.15,8758.1,8741.75,8743.6
2015-02-24,8772.9,8762.85,8755.45,8761.85,8766.45,8765.85,8771.9,8771.85,8757.4,8759.0,8752.25,8756.15,8755.5,8765.1,8769.35,8777.05,8776.4,8766.35,8767.25,8763.2,8756.3,8753.4,8738.6,8745.95,8749.5,8746.55,8748.4,8754.15,8761.1,8766.9,8757.85,8761.5,8767.75,8763.55,8759.25,8759.2,8763.7,8765.25,8760.65,8767.9,8768.05,8762.35,8758.6,8756.1,8746.25,8746.05,8750.0,8751.05,8753.15,8771.0,8768.55,8779.55,8782.6,8776.35,8779.45,8786.9,8791.6,8783.0,8789.65,8794.15,8774.7,8760.0,8763.95,8746.75,8754.5,8727.4,8741.1,8748.45,8752.5,8748.95,8756.55,8759.35,8770.4,8766.5,8759.2
2015-02-25,8802.65,8807.65,8817.65,8828.2,8834.25,8829.1,8828.15,8822.1,8820.95,8821.9,8823.55,8814.0,8815.95,8813.8,8825.25,8824.1,8825.2,8819.1,8817.45,8816.9,8818.6,8813.15,8814.75,8816.15,8817.45,8819.35,8822.35,8817.95,8822.85,8824.6,8825.55,8823.6,8826.0,8820.9,8822.75,8822.45,8820.25,8822.8,8816.25,8822.8,8816.85,8815.05,8818.2,8825.6,8822.5,8826.8,8824.2,8820.8,8808.75,8813.05,8815.5,8812.15,8817.35,8815.55,8817.5,8816.25,8806.8,8793.95,8779.8,8786.3,8771.4,8773.25,8777.4,8778.65,8767.5,8771.05,8767.8,8770.15,8753.8,8768.05,8764.3,8762.9,8771.75,8768.3,8763.6
2015-02-26,8779.0,8754.65,8748.35,8757.15,8749.1,8742.15,8736.05,8742.55,8745.8,8748.2,8747.55,8748.6,8747.5,8736.85,8740.4,8746.85,8748.3,8745.05,8745.25,8746.6,8736.85,8738.4,8743.35,8738.55,8745.65,8756.05,8751.45,8751.25,8752.2,8744.55,8747.4,8748.7,8746.55,8742.75,8738.35,8735.85,8739.05,8742.3,8740.7,8738.95,8733.6,8736.65,8718.8,8723.05,8718.0,8717.05,8716.7,8720.6,8733.5,8718.65,8723.35,8722.25,8710.5,8692.35,8685.25,8692.2,8692.4,8692.45,8696.6,8708.35,8708.9,8708.55,8713.5,8717.95,8718.15,8729.05,8720.45,8703.45,8717.45,8698.75,8678.9,8677.95,8681.1,8685.2,8685.65
