date_only,09:15:00,09:20:00,09:25:00,09:30:00,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,11:35:00,11:40:00,11:45:00,11:50:00,11:55:00,12:00:00,12:05:00,12:10:00,12:15:00,12:20:00,12:25:00,12:30:00,12:35:00,12:40:00,12:45:00,12:50:00,12:55:00,13:00:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00,15:05:00,15:10:00,15:15:00,15:20:00,15:25:00
2015-06-16,8009.4,8006.4,7997.25,7989.0,7986.8,7985.5,7987.9,7989.35,7984.95,7984.75,7981.75,7979.3,7982.85,7986.4,7984.8,7995.15,7994.7,7990.05,7990.3,7995.3,7996.2,7989.45,7989.0,7989.15,7987.5,7988.2,7994.25,7991.3,7988.15,7986.35,7984.9,7985.3,7986.5,7982.75,7980.85,7980.4,7983.1,7986.15,7986.75,7983.5,7986.6,7986.7,7982.75,7982.4,7978.9,7973.05,7975.9,7976.7,7968.6,7968.0,7963.1,7966.7,7970.05,7967.3,7970.15,7968.35,7965.7,7963.8,7967.0,7978.3,7991.35,7996.25,8007.35,8015.3,8010.85,8013.25,8022.25,8031.25,8036.2,8035.25,8047.4,8056.75,8050.8,8056.3,8061.65
2015-06-23,8383.4,8347.35,8356.1,8363.95,8377.85,8384.25,8379.35,8379.3,8381.55,8382.4,8383.3,8390.45,8396.85,8398.35,8396.2,8396.25,8397.7,8394.9,8394.45,8390.95,8387.5,8388.55,8383.05,8366.7,8366.2,8363.05,8369.2,8373.2,8375.5,8368.65,8369.25,8367.6,8368.3,8372.25,8376.25,8375.65,8381.1,8385.25,8386.25,8387.8,8379.1,8379.55,8384.85,8383.35,8386.0,8388.4,8385.3,8384.9,8385.15,8378.8,8384.6,8386.6,8390.8,8391.4,8392.8,8396.6,8393.05,8385.15,8384.55,8376.75,8380.2,8382.0,8391.85,8391.8,8392.25,8386.2,8384.1,8384.15,8384.5,8390.3,8386.45,8385.85,8385.2,8379.3,8382.9
2015-06-30,8351.75,8356.3,8345.9,8333.85,8322.7,8320.15,8324.95,8338.05,8329.25,8329.65,8331.0,8327.5,8337.35,8341.35,8341.35,8343.2,8340.75,8341.75,8343.7,8349.05,8342.5,8336.0,8329.25,8328.75,8333.95,8336.7,8336.5,8341.15,8340.8,8344.1,8344.15,8330.65,8329.95,8330.25,8336.1,8335.7,8335.8,8334.05,8334.55,8338.85,8336.9,8334.1,8328.55,8319.15,8318.4,8322.4,8321.2,8331.15,8337.65,8337.7,8334.5,8336.85,8336.25,8339.7,8332.6,8326.0,8328.7,8331.6,8329.4,8327.8,8319.35,8325.15,8334.75,8333.9,8349.7,8346.0,8348.65,8351.2,8367.65,8374.15,8374.8,8377.85,8372.7,8372.15,8374.8
2015-07-07,8551.55,8561.1,8557.35,8550.85,8536.45,8541.35,8534.2,8538.0,8539.2,8540.55,8543.75,8550.95,8553.15,8546.5,8550.9,8548.65,8545.0,8544.85,8543.2,8546.4,8548.05,8549.25,8545.55,8542.85,8535.9,8540.3,8537.05,8538.3,8541.25,8541.05,8542.95,8544.5,8544.2,8544.8,8543.25,8542.25,8540.35,8538.8,8540.1,8537.05,8538.8,8537.6,8541.9,8545.9,8543.55,8543.25,8544.15,8543.85,8547.45,8541.75,8541.95,8544.0,8546.7,8547.05,8544.25,8543.05,8540.35,8537.85,8536.6,8519.55,8518.95,8519.2,8518.8,8509.55,8499.0,8513.75,8524.3,8522.85,8516.15,8510.8,8507.0,8511.3,8517.5,8517.1,8520.55
2015-07-14,8470.6,8456.95,8456.3,8452.1,8447.7,8444.35,8445.1,8448.5,8448.35,8449.35,8449.8,8456.15,8459.6,8462.5,8460.75,8463.3,8463.45,8462.65,8454.9,8455.8,8454.2,8454.75,8441.7,8437.7,8439.55,8440.45,8436.65,8434.25,8434.3,8431.7,8438.4,8441.65,8446.1,8452.3,8453.8,8445.25,8450.4,8449.1,8451.45,8448.65,8445.85,8448.0,8453.55,8452.95,8453.05,8448.75,8448.05,8448.9,8454.2,8446.4,8447.45,8467.7,8467.65,8465.95,8470.0,8464.5,8468.6,8477.7,8479.95,8478.1,8473.0,8465.6,8446.05,8455.85,8461.0,8466.2,8464.05,8462.25,8462.55,8463.2,8463.15,8464.7,8462.55,8450.7,8450.45
2015-07-21,8630.55,8625.4,8605.35,8606.2,8612.2,8617.6,8620.1,8646.7,8629.45,8628.0,8624.15,8623.8,8629.35,8633.7,8634.25,8630.0,8630.05,8624.35,8625.3,8624.15,8621.95,8626.9,8628.0,8625.45,8623.7,8619.9,8614.2,8615.35,8611.9,8607.1,8604.8,8606.15,8604.65,8600.5,8603.4,8605.95,8614.4,8613.6,8608.7,8607.6,8604.05,8608.85,8607.9,8608.95,8612.95,8612.75,8605.6,8607.05,8605.95,8608.2,8609.9,8608.05,8610.35,8606.55,8607.45,8610.05,8609.05,8608.95,8609.5,8605.45,8604.7,8601.8,8595.0,8585.25,8580.55,8584.5,8579.35,8559.6,8547.7,8541.15,8539.9,8537.55,8534.65,8534.65,8533.8
2015-07-28,8391.6,8381.55,8387.95,8383.65,8375.1,8368.35,8367.05,8361.05,8352.2,8360.05,8367.05,8373.4,8388.15,8397.3,8396.05,8394.15,8390.35,8382.8,8385.65,8386.25,8381.95,8376.85,8373.05,8367.8,8370.35,8368.85,8366.0,8366.95,8368.5,8367.45,8366.1,8367.4,8368.05,8371.15,8372.95,8372.6,8374.45,8373.5,8369.25,8369.5,8369.15,8372.3,8371.3,8371.7,8376.4,8381.1,8380.55,8384.7,8380.6,8368.35,8367.45,8365.0,8349.75,8346.5,8343.15,8336.75,8333.45,8344.7,8354.85,8371.55,8369.0,8367.8,8363.55,8360.8,8362.9,8365.3,8357.6,8357.6,8355.25,8352.6,8347.2,8341.75,8337.55,8336.35,8344.25
2015-08-04,8564.35,8536.6,8524.05,8517.25,8511.55,8521.15,8519.85,8527.7,8528.15,8522.4,8521.55,8518.25,8514.5,8515.0,8514.55,8511.55,8505.4,8510.3,8513.75,8513.65,8510.45,8532.55,8533.25,8534.7,8525.25,8541.35,8555.7,8550.5,8543.85,8538.65,8538.45,8541.95,8540.3,8532.9,8513.95,8512.75,8512.25,8515.0,8514.45,8514.05,8513.35,8502.7,8463.05,8465.65,8469.85,8469.65,8475.0,8473.9,8470.7,8472.95,8484.75,8484.8,8484.3,8488.7,8517.0,8522.45,8520.8,8519.95,8517.25,8515.05,8520.7,8521.0,8517.05,8520.15,8527.55,8523.65,8524.6,8521.4,8519.05,8519.6,8518.15,8513.7,8522.45,8527.65,8529.45
2015-08-11,8555.75,8524.05,8518.6,8516.35,8512.55,8524.55,8530.15,8529.2,8526.35,8523.3,8524.1,8526.5,8527.35,8521.1,8520.4,8518.65,8519.0,8522.45,8519.2,8518.75,8518.2,8513.0,8517.1,8515.65,8516.35,8511.15,8504.1,8490.65,8489.65,8493.4,8498.05,8494.7,8491.45,8487.85,8490.0,8488.85,8491.1,8493.7,8496.3,8496.15,8487.75,8481.8,8482.55,8481.3,8476.25,8474.85,8475.1,8478.65,8483.65,8485.9,8483.15,8478.1,8479.7,8479.05,8479.0,8472.5,8471.75,8467.2,8466.1,8456.15,8458.15,8476.55,8483.2,8477.35,8474.7,8466.05,8474.0,8472.8,8470.45,8468.3,8464.85,8461.05,8462.5,8464.1,8472.15
2015-08-18,8512.1,8520.2,8516.95,8517.2,8514.2,8522.15,8521.1,8517.1,8515.05,8513.7,8516.35,8517.05,8515.3,8522.95,8520.55,8525.6,8525.3,8521.4,8519.35,8512.6,8509.4,8507.4,8505.55,8504.4,8502.4,8507.2,8503.3,8492.9,8494.65,8498.55,8495.5,8492.85,8486.7,8480.45,8475.8,8453.75,8454.65,8451.85,8452.15,8453.65,8461.05,8456.85,8463.0,8469.35,8473.3,8466.65,8460.25,8462.15,8464.4,8465.0,8456.55,8460.35,8461.05,8458.05,8454.8,8454.9,8463.25,8466.75,8467.0,8469.95,8477.1,8480.25,8485.75,8486.1,8484.85,8487.4,8485.5,8482.05,8479.35,8474.95,8470.45,8471.1,8470.75,8469.15,8468.3
